distance_t,angle_t,distance_act,angle_act,distance_t+1,angle_t+1
0.173623196824,0.761759425863,0.0185873605948,0.970579038986,0.169820613714,0.744887746118
0.286841407886,0.769440986425,0.0185873605948,0.391666324417,0.300489330769,0.776282034114
0.552873170239,0.189645862167,0.0185873605948,0.912940796004,0.556279339894,0.194890082736
0.363813323667,0.741840736776,0.0185873605948,0.960999555694,0.360695406295,0.733789235693
0.200377897023,0.372940959259,0.0185873605948,0.392263356286,0.181941278501,0.370971753207
0.124053470407,0.212123428617,0.0185873605948,0.0137020405219,0.119441375595,0.235687696994
0.201611386602,0.227107580128,0.0185873605948,0.0392268213675,0.195297366068,0.241134039893
0.20316383554,0.13025391699,0.0185873605948,0.0958540870544,0.185051897479,0.133682599882
0.377974487195,0.297152306898,0.0185873605948,0.397588537042,0.363132630464,0.292345120208
0.456211147107,0.224000952707,0.0185873605948,0.614678393779,0.470730849859,0.220015343256
0.59888326614,0.237154624342,0.0185873605948,0.518954790097,0.602847799393,0.232344360279
0.354687696264,0.752353284131,0.0185873605948,0.47080829499,0.358810763114,0.760440002675
0.314943453518,0.969366497141,0.0185873605948,0.583043150894,0.329212992809,0.975254062529
0.622752737251,0.3006217315,0.0185873605948,0.426340065532,0.609811876488,0.2971757555
0.766943850529,0.275954905461,0.0185873605948,0.635955191851,0.778923581731,0.27302841618
0.361459938546,0.755544246983,0.0185873605948,0.659649127014,0.346305944152,0.760386172953
0.15286481457,0.740254136178,0.0185873605948,0.91500557084,0.145345594748,0.722094239351
0.472245127837,0.198323462127,0.0185873605948,0.991978964987,0.467552872883,0.204415552901
0.13720534314,0.0108346383941,0.0185873605948,0.0202999368513,0.118655987394,0.00935275984489
0.195779904297,0.901740661047,0.0185873605948,0.265399535745,0.208427821431,0.891007291126
0.297346054641,0.478687987602,0.0185873605948,0.304102670902,0.28933755533,0.487790731259
0.319168741346,0.255586689876,0.0185873605948,0.104826891004,0.30868430899,0.263369794348
0.253090902019,0.435704977899,0.0185873605948,0.63645544326,0.24806311219,0.424336261402
0.119202239655,0.432810371584,0.0185873605948,0.781113573965,0.130847065304,0.414337536481
0.268011824316,0.823616841239,0.0185873605948,0.950772912487,0.255395417293,0.815312384315
0.315769024196,0.239153120411,0.0185873605948,0.0939048225985,0.304754588965,0.246835455963
0.304878539441,0.908534633585,0.0185873605948,0.941314680663,0.286709233175,0.906424434312
0.494769578302,0.244245501375,0.0185873605948,0.843187330607,0.509994275883,0.247623983442
0.461533715246,0.611503009691,0.0185873605948,0.625086586889,0.443016845036,0.610933783097
0.115073071732,0.955123398055,0.0185873605948,0.573864616348,0.129339683515,0.970672795904
0.513789127796,0.780183810713,0.0185873605948,0.743893648122,0.495700682502,0.781532843369
0.388065513734,0.110284877429,0.0185873605948,0.682543892582,0.404851920821,0.113489808939
0.13236518493,0.349821426441,0.0185873605948,0.934917695833,0.148660408076,0.359968336072
0.271099609497,0.6304678126,0.0185873605948,0.287777883606,0.281750984137,0.639241005697
0.598031731042,0.228011562088,0.0185873605948,0.718165307601,0.616584603442,0.22771492921
0.549735334409,0.372893605478,0.0185873605948,0.363983380058,0.531178113395,0.373205235744
0.270765632381,0.404388899822,0.0185873605948,0.092670728077,0.278326681343,0.414234744199
0.463271417816,0.798004420313,0.0185873605948,0.81526658906,0.444797830633,0.797284474068
0.0627989496071,0.993713263126,0.0185873605948,0.877756138296,0.0504713255191,0.0331403973223
0.193858707338,0.453303765208,0.0185873605948,0.520709480885,0.177078441015,0.446435901125
0.110975554906,0.604903975749,0.0185873605948,0.40850216789,0.106291333361,0.631293072835
0.235761421508,0.831952467746,0.0185873605948,0.0661610919348,0.234650298155,0.819394301068
0.0652119225392,0.557046124391,0.0185873605948,0.447428812811,0.052215605168,0.593368744626
0.374269046058,0.256084706416,0.0185873605948,0.444530235656,0.367661340204,0.248630115801
0.201972905201,0.720031504786,0.0185873605948,0.719523168756,0.183385649025,0.720083027952
0.26911601969,0.710249806854,0.0185873605948,0.214691803629,0.287696608932,0.710536756089
0.336900398133,0.114285652044,0.0185873605948,0.872501810116,0.336453728838,0.123070902046
0.448406556901,0.630084027145,0.0185873605948,0.466443500833,0.439097111783,0.635854748428
0.358821479435,0.352992470826,0.0185873605948,0.830594992752,0.377234098649,0.351892515786
0.0139671398941,0.688010088886,0.0185873605948,0.455579241255,0.0219856769437,0.846816117492
0.547941116791,0.761042031384,0.0185873605948,0.840042217241,0.531670653673,0.758392064778
0.499300653818,0.262121317735,0.0185873605948,0.465745502042,0.494281590229,0.256387378204
0.121036855297,0.000303354225271,0.0185873605948,0.930300968257,0.104518703797,0.0123664316353
0.600863799957,0.74285650559,0.0185873605948,0.402404336,0.611068787121,0.74693707715
0.0572583354897,0.97172431704,0.0185873605948,0.00622158191341,0.0393096759869,0.955511880997
0.609247785819,0.272518002034,0.0185873605948,0.111710358308,0.599574695178,0.276697714644
0.741200607296,0.224851768689,0.0185873605948,0.975489850034,0.741359131451,0.228842488475
0.368776708312,0.264785451247,0.0185873605948,0.87818789752,0.38303476937,0.269835362515
0.339515071313,0.272050512619,0.0185873605948,0.517028375406,0.339437434426,0.263335281005
0.174352146987,0.516174033179,0.0185873605948,0.319109602743,0.169197868641,0.532729752225
0.313385125828,0.380215608826,0.0185873605948,0.0117651529811,0.326263151303,0.386887332148
0.580119147099,0.179366670273,0.0185873605948,0.00405911221283,0.571952980459,0.183980332946
0.113791646532,0.76120028336,0.0185873605948,0.158901096045,0.129151209893,0.747453406314
0.0734581472056,0.959977695319,0.0185873605948,0.0558804486885,0.0590910471819,0.931451258183
0.253354594172,0.722976383586,0.0185873605948,0.572441579618,0.242947910034,0.732857770912
0.463034099064,0.788216404087,0.0185873605948,0.465548042771,0.47152429372,0.793848742521
0.642388167329,0.169891565243,0.0185873605948,0.0997373243079,0.625627762924,0.171909054881
0.826974265365,0.260760930748,0.0185873605948,0.557430693132,0.832537127656,0.257359029755
0.401473216462,0.750060494273,0.0185873605948,0.371441369862,0.415110572983,0.754984568623
0.508080326709,0.225235611066,0.0185873605948,0.429857395912,0.503168468813,0.219592503325
0.540161213868,0.761293678527,0.0185873605948,0.160624463582,0.555261373459,0.758143829042
0.47220033268,0.318030707126,0.0185873605948,0.000912957343303,0.480108203297,0.323653720611
0.150989555023,0.474085532698,0.0185873605948,0.0280147628754,0.168633231149,0.479918011709
0.255322724087,0.55528750386,0.0185873605948,0.302349105287,0.256340420616,0.566836066036
0.486818804505,0.33986478025,0.0185873605948,0.0698945859533,0.489492467473,0.345862232294
0.171854275422,0.0354842170686,0.0185873605948,0.969204829267,0.155037956432,0.0432057249629
0.319227389809,0.244517817903,0.0185873605948,0.356385960379,0.30528217803,0.238252168211
0.104729419933,0.896905804577,0.0185873605948,0.685082058118,0.101925434636,0.925248262301
0.593520471709,0.26315496533,0.0185873605948,0.611025673491,0.60443440005,0.259156858081
0.147487792384,0.461659279319,0.0185873605948,0.136405370229,0.156828174999,0.478484087663
0.384281670721,0.22678746362,0.0185873605948,0.98368828196,0.383925353425,0.234488553294
0.322384735875,0.239233867882,0.0185873605948,0.388492196894,0.311749824025,0.231580033329
0.674469390224,0.251444859496,0.0185873605948,0.651532736671,0.689599330658,0.248925166604
0.358428723114,0.695249030774,0.0185873605948,0.299261595714,0.37335708833,0.700067159043
0.217982062374,0.255976828106,0.0185873605948,0.77175955542,0.236485265039,0.257215305383
0.348584165771,0.244533704589,0.0185873605948,0.892892755981,0.359973500256,0.25113396003
0.305303202019,0.0289978667205,0.0185873605948,0.394390643028,0.31793414738,0.0220313178951
0.586801459784,0.793634852878,0.0185873605948,0.181660982477,0.601095515699,0.790450793547
0.632902835176,0.677370745305,0.0185873605948,0.592071668797,0.616994735669,0.679819265295
0.276149433688,0.803751050681,0.0185873605948,0.707176022976,0.261095561101,0.810213779181
0.480670219562,0.177525265093,0.0185873605948,0.915279039294,0.482455088565,0.183640327824
0.411785370161,0.76620449244,0.0185873605948,0.830248418953,0.394749819755,0.763269453541
0.171607750258,0.627763019491,0.0185873605948,0.893303431408,0.174403649664,0.610849795926
0.601877650058,0.251010214557,0.0185873605948,0.663568396502,0.617805778182,0.248509698353
0.408009944793,0.236859895395,0.0185873605948,0.436830658781,0.402651079396,0.229870671039
0.610147554746,0.220757958492,0.0185873605948,0.614115660986,0.624822752216,0.217817488487
0.170879137516,0.907842662911,0.0185873605948,0.0352824135369,0.158501537843,0.894428606593
0.155947652236,0.752524044904,0.0185873605948,0.421330438796,0.165819349957,0.768117677817
0.150756568074,0.789062079711,0.0185873605948,0.730742652497,0.133569312997,0.797000636544
0.433083430551,0.719133674598,0.0185873605948,0.943043705525,0.430440878255,0.712351105688
0.604354014772,0.311028285973,0.0185873605948,0.554249896273,0.60384824311,0.30613292717
0.540780289027,0.255469419029,0.0185873605948,0.426632812752,0.532196371324,0.250578160416
0.455249110786,0.798708376459,0.0185873605948,0.640264909991,0.445409617201,0.804282203201
0.417540136838,0.675989707941,0.0185873605948,0.242652002308,0.434586499319,0.678758370526
0.101350648072,0.650468722914,0.0185873605948,0.428257129851,0.099814552597,0.679821907051
0.30993839437,0.737062530607,0.0185873605948,0.383309819145,0.32155492775,0.744378413099
0.317169730207,0.757733836548,0.0185873605948,0.363190591737,0.332020824211,0.763216039404
0.154169114599,0.955349068473,0.0185873605948,0.16248822722,0.150295604582,0.936330264547
0.463119029583,0.693502518371,0.0185873605948,0.224209024173,0.4813747093,0.694680859736
0.6264655625,0.263977033437,0.0185873605948,0.333213561751,0.609659771461,0.261932040755
0.0955927066434,0.964077927229,0.0185873605948,0.895624697793,0.0790789487204,0.979701305464
0.36002744195,0.163914739693,0.0185873605948,0.469477105171,0.366801522927,0.156333328781
0.0449997857607,0.349002012119,0.0185873605948,0.0755298080121,0.0511496846637,0.407519289492
0.30908812758,0.795000916878,0.0185873605948,0.669160855888,0.296309153286,0.802099996927
0.403926506091,0.155947474753,0.0185873605948,0.963972961294,0.39767830782,0.162899596031
0.427783952792,0.389385371263,0.0185873605948,0.554659748933,0.4186562459,0.383295597166
0.218092903033,0.918768377765,0.0185873605948,0.419852752728,0.236679866084,0.918853537157
0.195501250232,0.956095625489,0.0185873605948,0.77050750672,0.188956455917,0.97050639753
0.484193854869,0.164529403461,0.0185873605948,0.216585878377,0.466630128583,0.16249254821
0.16653671935,0.153851125866,0.0185873605948,0.787110921049,0.179512262661,0.166104778874
0.173849693839,0.997233457868,0.0185873605948,0.21934441722,0.171588172734,0.980224593105
0.14857419821,0.794419262816,0.0185873605948,0.055953104824,0.151061890171,0.774838134048
0.139952517315,0.425595756135,0.0185873605948,0.122098318868,0.147133461102,0.444621875715
0.350220557937,0.1400433724,0.0185873605948,0.0908891038484,0.332560650236,0.14274734744
0.347235705093,0.783793218208,0.0185873605948,0.39837299409,0.36141853432,0.789190969624
0.197094964719,0.746818913333,0.0185873605948,0.432582576843,0.205108506878,0.760098379835
0.302593779938,0.37694879626,0.0185873605948,0.669578186252,0.30803501616,0.367682322354
0.53784659642,0.248684774555,0.0185873605948,0.940328178119,0.544786650786,0.2537548243
0.712160557058,0.248875182435,0.0185873605948,0.595110427991,0.722888958844,0.245508233119
0.0623043966392,0.133258518835,0.0185873605948,0.979968820722,0.0538975788583,0.178945116611
0.232732097635,0.720445851309,0.0185873605948,0.821835249635,0.218071012393,0.712373210535
0.229693547204,0.356730288022,0.0185873605948,0.786602358061,0.24663297057,0.351613621057
0.247810799575,0.810827947555,0.0185873605948,0.998358759923,0.241312943255,0.799491559651
0.43077665769,0.618083960373,0.0185873605948,0.886399358961,0.4333045464,0.611299832212
0.451081290148,0.876679918251,0.0185873605948,0.0732725635058,0.445306354873,0.870405605224
0.57040506982,0.224336653395,0.0185873605948,0.645042044543,0.586800053452,0.221927471523
0.699870522736,0.810997511003,0.0185873605948,0.450054196153,0.711945881228,0.81418359807
0.512769272648,0.728065727355,0.0185873605948,0.553497090802,0.504557056782,0.733283492046
0.362452555281,0.330101991723,0.0185873605948,0.449398182965,0.349076605195,0.32432686493
0.105297317157,0.91936430017,0.0185873605948,0.000262130145496,0.089518121768,0.903253364103
0.171144759994,0.660889774188,0.0185873605948,0.0693951832695,0.187017649763,0.652284757177
0.179036984724,0.623412786419,0.0185873605948,0.546163839312,0.162827491016,0.631892867888
0.585106623123,0.221841504539,0.0185873605948,0.832295448121,0.599512473591,0.224997886111
0.238273671446,0.753661181693,0.0185873605948,0.81112989058,0.220982535203,0.748931016375
0.241347590945,0.68102904511,0.0185873605948,0.227564013008,0.259201449091,0.68431896178
0.169055458662,0.593940373744,0.0185873605948,0.709017320647,0.155605616187,0.581347925782
0.406127857825,0.360847338344,0.0185873605948,0.92967834026,0.423075610427,0.36377812866
0.195397848292,0.442652769997,0.0185873605948,0.855694668754,0.211499775471,0.435382646217
0.523212084097,0.304001361434,0.0185873605948,0.741519827082,0.540432177616,0.301907117904
0.733619434777,0.744274833932,0.0185873605948,0.860799085805,0.71990244167,0.741527795854
0.566523725684,0.791502424638,0.0185873605948,0.437247363061,0.578035150638,0.795561360127
0.464901003461,0.152431895631,0.0185873605948,0.707637550496,0.482422727444,0.154516587731
0.353400154929,0.819758384077,0.0185873605948,0.646234533009,0.345202150605,0.827360498596
0.280489935317,0.795872470734,0.0185873605948,0.862886427088,0.263635560864,0.791285462088
0.281009742963,0.125273811714,0.0185873605948,0.312400200305,0.274393210301,0.115316559592
0.400863152268,0.581366147384,0.0185873605948,0.722165768399,0.38935290914,0.575486257244
0.616058520086,0.206513139043,0.0185873605948,0.522923637761,0.623822816269,0.20217732114
0.652028607374,0.246937212289,0.0185873605948,0.324192897739,0.635647567531,0.244765740515
0.0484763546852,0.85855244847,0.0185873605948,0.215640101423,0.0617943848988,0.820759459491
0.779628060666,0.258542068202,0.0185873605948,0.361092624764,0.764849074398,0.256218708092
0.402229471617,0.817641747617,0.0185873605948,0.985995667812,0.393440405616,0.811088780159
0.112987782177,0.0870219670202,0.0185873605948,0.865291072533,0.111218658845,0.11332170488
0.19878024381,0.314279309559,0.0185873605948,0.282365491479,0.180603267418,0.317542083704
0.305610658243,0.67071511609,0.0185873605948,0.132266386031,0.323688808023,0.668528597701
0.658253461866,0.268941693323,0.0185873605948,0.128458362328,0.646608404032,0.272475965782
0.44990666244,0.799508076494,0.0185873605948,0.114699899717,0.457626867912,0.793577095121
0.45578321807,0.259196558305,0.0185873605948,0.546045700918,0.460403987181,0.252941020246
0.579476690643,0.707453383628,0.0185873605948,0.56314914139,0.568208824304,0.711553638892
0.142045650096,0.952554775627,0.0185873605948,0.00832219913973,0.124750997662,0.944411105527
0.351269548927,0.862417237772,0.0185873605948,0.189245135936,0.360274044106,0.855141796197
0.293551275969,0.262844138831,0.0185873605948,0.991437850753,0.296616205076,0.272733821853
0.375860085644,0.308173841885,0.0185873605948,0.19719792798,0.361808121993,0.313425129465
0.250166722315,0.546830694593,0.0185873605948,0.142804461054,0.265684966085,0.553147099458
0.192598479121,0.62264233736,0.0185873605948,0.935709553289,0.200507247029,0.609015045385
0.425123270527,0.784308680642,0.0185873605948,0.891446404688,0.41075421898,0.779817864826
0.140887884799,0.924321071163,0.0185873605948,0.355069777654,0.157937730433,0.916422538287
0.176648181744,0.220809030649,0.0185873605948,0.903902932676,0.185013700414,0.235426878125
0.336039151764,0.489052244448,0.0185873605948,0.423588221212,0.319088664239,0.492759328102
0.41200773033,0.793198305706,0.0185873605948,0.555020915667,0.411046417432,0.800377818216
0.379715826895,0.745033960525,0.0185873605948,0.358984280158,0.393928135589,0.749963722838
0.1495028306,0.625757694434,0.0185873605948,0.58174808589,0.131719367138,0.631890713118
0.670033788762,0.270247818468,0.0185873605948,0.210218042437,0.652788874269,0.271916882578
0.240608654813,0.314369852124,0.0185873605948,0.508656933954,0.234883984518,0.302528139633
0.339598198353,0.80801957661,0.0185873605948,0.302881066455,0.358176374627,0.807752962729
0.499130820865,0.229150818867,0.0185873605948,0.959412064132,0.501769280077,0.235002531475
0.355927335154,0.716161214774,0.0185873605948,0.0770772392924,0.368133632186,0.709997521386
0.317652419582,0.652716217546,0.0185873605948,0.324469529273,0.326837979892,0.660698729919
0.0619782523412,0.123226839432,0.0185873605948,0.381668078203,0.0656424937517,0.0776014570096
0.180629233413,0.343620674816,0.0185873605948,0.138000655821,0.176420416493,0.359768961861
0.19183055077,0.340827414086,0.0185873605948,0.366554212742,0.173511291391,0.338083286617
0.367098778947,0.409367105972,0.0185873605948,0.559189782254,0.356473453309,0.402656758327
0.657531295064,0.792647675196,0.0185873605948,0.339877577486,0.675328086995,0.793928623531
0.645947111935,0.250252397694,0.0185873605948,0.0913102570285,0.636075411027,0.254162955335
0.242178198744,0.40911357733,0.0185873605948,0.63714013871,0.240326330075,0.396909362645
0.437134615952,0.235171921722,0.0185873605948,0.935153688554,0.443233087201,0.241521005176
0.723460533987,0.764544152476,0.0185873605948,0.280102702448,0.7419613683,0.764933299793
0.33802393449,0.224151730801,0.0185873605948,0.460741678737,0.336969053689,0.21539940819
0.760148022025,0.722711690913,0.0185873605948,0.301093519604,0.776576180775,0.724512875571
0.397328058276,0.295173904133,0.0185873605948,0.590740775499,0.402971989938,0.288129301564
0.310583671476,0.200822930778,0.0185873605948,0.407639245513,0.306126205397,0.191507590073
0.231265744505,0.851445040641,0.0185873605948,0.117765988818,0.233900440265,0.838850781416
0.23596668847,0.663906351168,0.0185873605948,0.377993128167,0.240807825786,0.675891019445
0.248800840127,0.352196561752,0.0185873605948,0.709300899741,0.260791714621,0.343321607585
0.774491187977,0.313998184384,0.0185873605948,0.183544706427,0.761927055145,0.316836201606
0.385334948459,0.311773710262,0.0185873605948,0.518111066821,0.380720070575,0.304291330002
0.14991543891,0.537081165846,0.0185873605948,0.555542258199,0.131470582778,0.534476862371
0.31053306135,0.943484395817,0.0185873605948,0.191357334937,0.310840786778,0.933962571157
0.440582220517,0.853176921052,0.0185873605948,0.912440705477,0.423322680432,0.850634362342
0.61113944377,0.239008103136,0.0185873605948,0.25807963441,0.592689538722,0.23841142903
0.368715438608,0.322845595183,0.0185873605948,0.226805286358,0.353568183766,0.327594328382
0.506773742268,0.289127349598,0.0185873605948,0.393236068328,0.492153249152,0.285469576944
0.359309526351,0.455956679609,0.0185873605948,0.980436092266,0.377688193669,0.457156664318
0.471850525712,0.899900347008,0.0185873605948,0.0776445357922,0.463999624878,0.89416935826
0.564568884204,0.725374366816,0.0185873605948,0.675680681779,0.546910037841,0.727035985063
0.229106638497,0.314480802794,0.0185873605948,0.947418469205,0.241971130782,0.323550823587
0.203666054706,0.950882508839,0.0185873605948,0.811199899472,0.192321722068,0.962725804391
0.360514684218,0.72273071134,0.0185873605948,0.376292701446,0.37141517297,0.729279422544
0.290303333235,0.217575135474,0.0185873605948,0.658813617608,0.307711265516,0.214105453634
0.746467455759,0.212470335635,0.0185873605948,0.0110086892956,0.741098340546,0.216278235337
0.237712136848,0.32168498653,0.0185873605948,0.959951905645,0.250118371414,0.330720435935
0.525154563588,0.7200008817,0.0185873605948,0.718975506574,0.506567602902,0.720038505278
0.292735769009,0.621364027897,0.0185873605948,0.722266929943,0.277978645102,0.615058379745
0.261127463597,0.976637072039,0.0185873605948,0.0150756667024,0.243120226305,0.973726636352
0.166934810232,0.464570963462,0.0185873605948,0.484323928096,0.148508249621,0.462104916851
0.402140045662,0.669365704848,0.0185873605948,0.756287400883,0.386377162685,0.665388563511
0.253957911676,0.413279259079,0.0185873605948,0.746976617606,0.263778706903,0.403573646634
0.0729863906663,0.485255547437,0.0185873605948,0.86686406521,0.0875730926087,0.462301705702
