distance_t,angle_t,distance_act,angle_act,distance_t+1,angle_t+1
0.9941398096147865,1.9391104378770423,0.05,-1.0434120967680667,1.043538614936035,1.9467000781822945
1.5022731595771932,-1.6175272593858219,0.05,2.5512217303662053,1.5287349085967692,-1.5895321063824477
1.921109602084667,-1.2880305174982847,0.05,-1.9113227180971468,1.8807380104970757,-1.2725117454824444
0.6868941798309021,1.0976502669759467,0.05,-2.4762163786033855,0.7325944760527546,1.069053695383418
1.56215773027625,1.8372188652336046,0.05,-1.5475447013106707,1.61073169058023,1.8297445075314147
0.3443735179804942,-0.6239015494032107,0.05,2.899056603572028,0.3912242305916701,-0.5763164712957545
0.951411243518044,2.0812213653110296,0.05,1.2926047986061722,0.9168561970185058,2.11991641527982
1.1783547727908892,1.2363243928059575,0.05,-0.8135537007774077,1.2022220859440786,1.2732402077448803
2.0399585231152835,-2.065576358448197,0.05,-2.1286036070639236,1.9900602929671263,-2.0639938547718817
0.7719733274156543,-0.38710756886252135,0.05,2.25193931461469,0.8161466853134424,-0.41661991271129695
0.20371039821272505,1.0270659837229263,0.05,0.016316239493644254,0.1821436443335004,1.2617873863422315
1.6519182621176356,-1.737443176251732,0.05,-0.7119640465003992,1.6265456374317848,-1.7637277526357367
1.3476273251144355,-0.8348344864762232,0.05,2.714172608612141,1.3936755692977987,-0.8206184779591192
0.7900226600338868,0.24032915988032133,0.05,0.6951774203546193,0.745429996259761,0.21085693469890962
0.4718440965231371,2.886907181999046,0.05,-1.288518145413465,0.4992725314066208,2.800748843623846
0.46688991137267694,1.7463504101878529,0.05,0.648243956463293,0.4463513105294643,1.8462526142694788
0.34789374111786275,-2.3939435131663416,0.05,1.6306611570740874,0.3815957041503747,-2.292529831542457
0.7222618869037251,-0.23336683067929692,0.05,-0.7244097091087596,0.6785795291676915,-0.19861477098388722
1.2545120267173726,-1.2955556511317612,0.05,2.457010529748734,1.2957840258580762,-1.273418011449953
1.3256727916762636,-1.5135481658842667,0.05,2.431222438586223,1.360869641422589,-1.4871073374252823
1.583763282927993,1.3208917806004572,0.05,2.7427340550639943,1.57711841019685,1.2895343086166269
1.0405100128865576,-0.8565791252601367,0.05,2.677177501530443,1.0868822249209829,-0.8389963234459593
1.3964285539218217,0.8575749486238722,0.05,2.803905935084534,1.4155315304547778,0.8247081720861367
0.9179474996209466,1.9052378466619628,0.05,2.4448875579133738,0.8754301406010511,1.8758860298401288
0.9960796657093098,1.022045150781132,0.05,-2.484094262767058,1.042946294975839,1.004952073262734
1.212022789749909,1.808369337106555,0.05,0.5187102982003038,1.1991129456633747,1.8484405281816552
1.1847606758857836,1.741817594736249,0.05,2.0732994993941687,1.1375990057361771,1.727513094031997
0.6588937068541462,1.2928680711615617,0.05,-0.09765296112616442,0.6517874849437101,1.3684088471939264
0.5508862421864218,-2.481051200139345,0.05,0.8055208230939955,0.6004051424203152,-2.469019699138786
0.5466257329820295,3.0098666336417854,0.05,-0.24172396430997878,0.596348809299708,3.000662472762739
0.4620939593515942,-2.145132849315141,0.05,-2.536763150650538,0.4163172308340113,-2.0992748381780246
1.2867086360256068,-2.3299894628709947,0.05,-0.0358772886034392,1.320334428219383,-2.358380599237189
1.4489316506901566,1.9737706258446204,0.05,0.7586015764090264,1.4322898621144269,2.0065012794525856
0.673365188654887,-1.3711459714311711,0.05,-1.9558316716293314,0.6322734565029153,-1.3274850593484688
0.3953249795216653,-1.9520180974441261,0.05,-2.8342651730210906,0.3655984044474412,-1.8462174273678114
1.248614520233548,-1.2915592654863066,0.05,-0.2686251682840261,1.2233161663868237,-1.326456754456636
1.8030024113561585,1.9078480467357473,0.05,-1.0906117672716453,1.8525048396889936,1.9116981032106093
1.5012001730312146,-1.282441014094742,0.05,0.8708213377041336,1.5292745764424132,-1.3097484865031424
0.5174224680231428,0.47763770097515856,0.05,0.36604184421710895,0.4677666286906378,0.48954182103722477
0.5328605277558107,-2.10227341197835,0.05,-0.04106833354758265,0.5581553132781814,-2.1813787333989514
0.41371910188817035,-2.702476776835307,0.05,1.8165643184256521,0.42616067428207177,-2.5870804093577693
0.5746682975877847,2.461379420988516,0.05,0.34831257542144084,0.6019977200263454,2.532580959028938
0.997232753455742,-1.8007399057408076,0.05,-1.0511538943721788,0.9612380658816257,-1.8361878621560115
1.6820526518932213,-2.101511116196623,0.05,0.5659465254624426,1.7266879644430517,-2.1147324497531086
0.7111786337154331,1.7803628156553406,0.05,-1.888498122115755,0.7548072781984686,1.747025317158888
0.5823640822213636,-0.46346722048177447,0.05,3.0058750190849493,0.6299082160310026,-0.4379120478667814
0.5102118455626015,1.203000589962972,0.05,2.725132871008172,0.5102295659524767,1.1049645342426684
1.6312886988138127,-1.8518840331380453,0.05,0.48660338966373745,1.666400873415799,-1.873474635358242
1.2685616608555852,-1.747303595130196,0.05,2.2639355843113846,1.3013774159140585,-1.7179419837107968
0.9938772885677255,1.557668091268362,0.05,-0.7404239458352431,1.0277987148128884,1.5940146816522376
1.00497785682664,1.7025731975921243,0.05,-0.021783211880722724,1.0138305386703161,1.751330086214104
1.2696764115182135,1.7003104609764945,0.05,-1.6596542834309298,1.318533476701248,1.6920951557552626
0.16650492717133328,-0.4423363133741299,0.05,2.1757718803435933,0.2112926692132465,-0.5609098376346164
0.5009631862098254,-1.9546912714404452,0.05,0.9513224418987845,0.5497060496186043,-1.975922937998768
1.184319886195307,1.660035506334937,0.05,-1.2968188302086658,1.2335032973217188,1.6674814129375826
0.7242987945011767,-0.9426781466403411,0.05,0.11891194402167603,0.7012847579463743,-1.0049707213929584
0.6339188879464681,-1.0058186922799228,0.05,-2.7341179583565163,0.6436585551742156,-0.9290238268277553
1.1606963813959712,2.4414593344124684,0.05,2.3171009586792497,1.111099817469201,2.4470411341668976
1.787610705192147,-1.7850994662378161,0.05,-2.447835958099757,1.7484657926594263,-1.7675038085564816
0.854692406223044,-1.0676344159944282,0.05,-0.5603036180039019,0.8113539268596349,-1.0975793377031031
0.8681888681391338,1.123816551190911,0.05,-2.2911331319327255,0.916431784673091,1.1090868625295076
1.0645067186748598,1.4342735089317877,0.05,1.8016737285420141,1.0180019355546228,1.4166306642269229
0.9632441700960648,-2.1402636104066755,0.05,-0.35288634492694126,0.9752121046343728,-2.190357659894442
1.1525234619438602,-2.5124030360464333,0.05,-2.3895563531726474,1.1029172885123901,-2.517958237751045
0.12841837842614595,1.4052111028055947,0.05,0.7185282370326966,0.0951840476203997,1.7447221135707398
0.9703400138296795,-0.9222178929297462,0.05,1.7950559217408582,1.0161145153317048,-0.9424778282959169
0.9608541774430194,1.4263185693575844,0.05,-0.6784374987361887,0.9872401055722826,1.4699286007685355
0.4129755968197525,-0.30021453672927334,0.05,-2.402685872229341,0.44043818090928677,-0.2022052537169299
0.17836428223315545,0.733581339225247,0.05,1.8941630906927889,0.16492586399662973,0.45185495157878186
0.42998923850073906,-0.24545379882025206,0.05,-1.5379994272170467,0.4190227399959448,-0.1304648543585869
1.074937786308791,1.2619090416998353,0.05,2.9757462816538274,1.08319659910615,1.2162048844734044
1.363717922100953,-1.294015127018377,0.05,0.1177474704465263,1.3566982570896209,-1.3304122699091756
0.4830414019725526,-1.496203322854645,0.05,-0.6977237245673116,0.44958039606243017,-1.5759505478724194
0.9970111888038706,1.2894275955114471,0.05,2.3329749401782904,0.972813400205906,1.2449956958100517
1.262426100938582,-1.0061565578338576,0.05,0.47162386130672557,1.258766862747885,-1.0457165796492338
0.6900731868744449,0.43685075302115467,0.05,-1.8528839197657234,0.7239808471867137,0.4888441515043584
0.6710295367432343,2.6547527345424706,0.05,-1.1637247601610592,0.7106963152642654,2.610671274996034
1.9031650679768728,1.8825307196337193,0.05,1.5787952490922808,1.855514034516692,1.8905902115107776
1.0206439377540144,1.1078819726806268,0.05,2.3202844454433276,1.0041976198851468,1.0612377135106665
1.5613957072967937,-1.5529979489256858,0.05,0.07182837280732333,1.5648925429629366,-1.584907814508304
1.1295942459451969,2.0471686808134812,0.05,-1.953771374142676,1.1628576747688135,2.01459588236807
1.9834823268764457,-1.3499684239875722,0.05,0.5047295886500925,1.9980640955665676,-1.3739932345299872
0.8343312998306697,2.69521763346866,0.05,2.8319887088902256,0.7848278383716789,2.686531220476458
1.5578749984928373,1.3142479989453095,0.05,-2.250583503946123,1.603594669402868,1.3014415553577743
0.3272700926072929,-0.9988059129530332,0.05,1.9007416110449407,0.3760036226905506,-1.0306844943476121
0.18256573003479312,1.3392589604860028,0.05,-1.874483491982627,0.23246359123033816,1.32375328357783
1.4724060874139755,-1.4256602629183979,0.05,0.9767287245068018,1.5097321861696875,-1.4479740065746156
0.528985770127255,-0.644658187234384,0.05,0.6746304150339136,0.5188076382086888,-0.7381369867199957
0.4719994857265078,-1.1974909266507838,0.05,-1.5524812444204612,0.4254720785521615,-1.1566330149362811
0.6562096993483281,-0.901790654808373,0.05,-1.4259850477810498,0.6134340185451415,-0.8609831141982818
0.7061128805359375,2.480808159826963,0.05,-1.815804658457832,0.7277467316863611,2.4179149557036443
1.4822327218122444,-1.7754524104097478,0.05,2.360691639766545,1.5100588086137745,-1.7476845388008106
0.8791679377561192,-1.241960958628343,0.05,2.391592113586949,0.9235404028064769,-1.216385129822513
0.4132037965351155,-1.2748483043540015,0.05,2.4458702001230024,0.4558729134782005,-1.2147853216607594
1.5927684285205268,1.38119496539663,0.05,0.5166693274277422,1.5607819912715253,1.4055693760893468
1.3618851664802611,1.3222583702896016,0.05,0.4378247069504378,1.3307609746894293,1.351326894736802
0.5638407742049533,-1.9645030163688102,0.05,0.6913475276848605,0.6085051175734589,-2.002874044527782
1.9575745933617352,-1.562759381873867,0.05,1.878551405541709,2.0053999179981474,-1.5553979179105983
1.1784080071632146,-1.0555064714302618,0.05,1.1610393598543156,1.2091574318844611,-1.0885374964440806
1.187267072586968,-1.1953456402286289,0.05,1.2797877976980478,1.2269572677247147,-1.2205409825844944
1.900641428255644,1.9382217491970237,0.05,1.6022173365770975,1.8535107650944658,1.9471162734486727
2.0658945931121777,1.5025357097029444,0.05,-0.33300578725351593,2.0795377743002756,1.5257438925866065
0.9864152590117318,0.6192751137374393,0.05,1.2846523852358265,0.9475839593005335,0.586694084873368
1.4180240933518669,-1.220774052515787,0.05,2.3794648320633645,1.463024210191877,-1.2056426710783172
0.5985217043452088,1.5252007702078898,0.05,0.11817497671090146,0.592427182279554,1.6085665677304701
0.28186303553289,-0.5376655213640291,0.05,-1.9465276033608374,0.27821280532699805,-0.3593547976890324
0.8979795068040999,2.9314037069805132,0.05,-2.780685339452627,0.8563406916953985,2.899836571455845
0.16557230882124094,-1.830089695886709,0.05,-2.124138700098761,0.1186070178606878,-1.7076029326590991
2.2486384494245475,-1.2719351562444614,0.05,-1.0886143723140547,2.1994951479707794,-1.276079203448817
0.7463329427355626,-0.08906202722397086,0.05,1.4783665500640473,0.747837893963294,-0.1559709694755557
0.0800657113221035,-2.673527287855743,0.05,0.2790752053457836,0.12951651582573923,-2.746117343614703
0.755779025560236,1.8754960883717793,0.05,0.321066542301547,0.756614184206176,1.9416192906153378
0.4673314365040129,0.34647968973087623,0.05,2.9926023946350826,0.5118710173456196,0.30002108986065
1.7858225629564615,1.6684448239954346,0.05,2.854170291241586,1.767648805779414,1.6422270029824753
0.6752260232918343,0.644591476938203,0.05,0.649187700983549,0.625226593657734,0.6442239135609625
0.9907483800576448,-1.5320357049725322,0.05,-1.7608593553015273,0.9421199546572878,-1.5199970324020784
1.4816337784706384,-1.5721785191859197,0.05,2.390006667956967,1.51616445205876,-1.5480511588500818
1.2606122567914106,1.944929180011629,0.05,-1.2245450322052096,1.310593564765809,1.9438656179608562
1.1226943170362855,-0.9035943821808057,0.05,-0.1727930769703126,1.0859752495643633,-0.9343304251023916
1.431444939589047,1.3372067051607321,0.05,-1.2165031520696774,1.4733117611406603,1.3560293763403481
0.14409183967103917,0.9178258705076257,0.05,2.2022815964223996,0.1385376292423794,0.5642893125273944
1.4756559368293478,2.1809631914554375,0.05,0.3549989710267516,1.4890625107849966,2.213459854700028
0.13154425589362562,0.9444232039770384,0.05,2.9327996750332255,0.15855177338886775,0.6520171912531276
0.37482644876991633,-2.3850948985708724,0.05,1.0534759045127544,0.4228909010425656,-2.3504889998683356
0.2309693325461913,-1.1477335335160215,0.05,-0.7143966646707819,0.1867746154609314,-1.260380247422613
0.5230451409024566,0.2998489931337644,0.05,1.4991910813157934,0.5070416197391416,0.20783320393291674
1.0570047494199648,1.7605820515302346,0.05,-2.1929567581501104,1.092012006053793,1.7273515909668589
0.4038741575120863,2.473874089049877,0.05,0.8788818732513461,0.4081561578462305,2.5966485744121828
1.384523065114555,1.9861700488262004,0.05,2.762515187205822,1.3493039986143465,1.9602027653814413
1.2623236947446388,1.7939541933183778,0.05,-0.43452416816239653,1.2934933096393915,1.8245509803609894
0.23438578737241628,-1.0735874173106026,0.05,-1.8350414788221752,0.20117422446604577,-0.9012487411651072
0.8785677427856375,2.335673865935328,0.05,0.866123989271223,0.8749293008894434,2.3925593606428266
0.23794066829943045,1.0617284803321851,0.05,2.0343530547917754,0.21381428065215735,0.8672610808588839
0.5089114017358919,-1.7594676968921226,0.05,-2.039946151560821,0.46107303369565056,-1.7294445759481611
0.6062732534969735,-0.30374485753239394,0.05,0.1774382086380873,0.562427139638251,-0.34490209235692937
1.0332908502330842,1.5049728426162832,0.05,-2.707844292357144,1.0581539367705115,1.463483622544414
0.29640061834671577,-0.7500811705179478,0.05,2.296103672026746,0.346205992336363,-0.7638397623138118
1.0101206922902204,-0.950901540766312,0.05,0.7377490840443638,1.0172123573586633,-0.999733920563812
0.6938759404897842,-1.1697403978686087,0.05,-2.9477639573624197,0.7058612664249014,-1.1003648242044963
0.4116866272759319,-3.129435127843703,0.05,-1.205098264591957,0.43155458133067637,3.04484043541194
0.2555108363611999,2.8984060183892826,0.05,-0.6733787346071627,0.3016766494358231,2.8292295983690914
0.6735278715728963,-1.7968834502066646,0.05,-2.7738273591314924,0.6468786607627731,-1.7327787620796111
0.35825521492906176,1.1851513082992002,0.05,1.5078200479789272,0.3112396851438838,1.134188012022549
0.41412340924985247,1.5330978768135834,0.05,-2.763935940648111,0.43670206724725236,1.4281458946581145
2.1315007725199107,-1.9570797883660385,0.05,0.12332382251594073,2.156334273233004,-1.9773223774922246
1.2250244888798305,1.1560165849273902,0.05,-1.316538542289623,1.2646257331787871,1.1805413693955487
1.2157213350209282,0.8392031633098432,0.05,-0.9090666262116097,1.2255370693982237,0.8793715778155479
1.4664168568788016,-0.8606934115510334,0.05,-0.8542397759459885,1.416417934865926,-0.8609212253446796
1.816601811714861,1.4914109633418098,0.05,-0.07268835959959152,1.8169550276455007,1.5189323880991217
0.09008537188800546,1.89717308405117,0.05,-2.9298562361106932,0.09790246726622118,1.3650546123395053
0.6764598454023452,-1.9607078704402654,0.05,-0.12420748406710944,0.6912749037985685,-2.0305565593309813
0.9155174612972062,-0.05762201314562884,0.05,-1.6135037028356694,0.9161368956074892,-0.003023965316136595
0.10677901214619255,1.6534540526352477,0.05,-1.344736283575766,0.15642907430820022,1.6991492268340802
0.3161330897571416,2.0487282949590444,0.05,2.8392287272593775,0.28319691348427656,1.9229176446287155
1.4498124202841447,-1.8839447644538379,0.05,1.292436716668928,1.4997831750639088,-1.882785202889827
1.0291540521829445,2.155150316154657,0.05,0.804172957492402,1.0194199602306357,2.2030358811209165
0.5723392252430702,2.696522450047323,0.05,2.495771446877648,0.5234383338656907,2.7155712428723606
0.7729874758621946,2.2682454722783807,0.05,1.8257456916515664,0.7281181154647388,2.2976542682606516
0.23180711493419984,-2.923015531415189,0.05,0.500806247507325,0.28017521659748434,-2.8732944927368913
0.6042199254491847,2.7391009998142595,0.05,1.757820235702081,0.5779183358082836,2.8110772790299996
2.1457649616789016,1.6774900356047588,0.05,1.2222051942846295,2.1009732112914956,1.6879548568919196
1.3907406245180125,-1.6481000891882105,0.05,-0.7478446387373746,1.3602343521781954,-1.676903729542127
0.8160104672395978,-2.263885576081284,0.05,0.5142559172979689,0.8629273327519705,-2.2844856422890913
0.8779304059655905,0.40189982350258746,0.05,2.41884366939471,0.9006352823194188,0.3517966532526519
0.08688219181919067,2.841684458011328,0.05,0.016591424369381453,0.13529669877157538,2.9569616112709913
0.8087759985300967,-2.329518773150723,0.05,1.0741727859031929,0.8571663228674858,-2.3144039579411704
0.7847531651233373,2.291467793141081,0.05,1.7917623344581886,0.7412542629217617,2.323794791132264
0.6551007937695199,-1.6923063253257236,0.05,1.4526222761413685,0.7051005352846541,-1.6920697674482224
1.6473710254596226,1.7644729521044196,0.05,-2.4439557733652846,1.6720892274264163,1.738284841933358
0.5981745227563163,3.078614607620196,0.05,-0.5861317892787457,0.6419731288407597,3.0396923623693324
0.596363430700265,-2.8745779066460977,0.05,-1.2752885932510711,0.5998735942609289,-2.957991664590095
1.6019897914209154,1.7417202065465898,0.05,0.5757294587321792,1.582965102661318,1.77075774402899
1.182996798980274,-0.8295831494098352,0.05,-1.867835721666572,1.1584116484244462,-0.7923892470357121
1.1398493292223257,-1.0435966862029649,0.05,-2.5048592263523917,1.1354718149502716,-0.9998120308198706
1.7002107798285742,1.6939131846986186,0.05,-1.0847662297882261,1.7470442816452731,1.7040733545718858
0.38969229054138804,1.5944841868442798,0.05,-2.963325252221223,0.4004497043407657,1.4707982222820193
0.659726232193371,-1.752142589584388,0.05,1.987425079231879,0.7016149783922003,-1.7120122349057183
0.5789314102326089,-3.019991644264608,0.05,1.0410427867040417,0.6105408386966914,-2.9548177410084957
1.0153178648464853,0.36148267898982583,0.05,-2.0852904435442143,1.0542124851575512,0.39185346592870773
0.4770837277579967,-1.2726705172637303,0.05,-3.014306085649026,0.4880776133997865,-1.1715468500942305
0.6819183434562442,-2.1506741954256556,0.05,1.3976954935510904,0.7281071759728095,-2.1235009905387265
0.5453856603962026,-0.19948171567696107,0.05,2.040006005886797,0.5777172612305472,-0.26744211648613697
0.4146021561628864,-2.5018350491837342,0.05,2.1392497751244006,0.42112792488537126,-2.3831293933741673
1.0365257302046578,-0.6538502873264326,0.05,2.996953818675039,1.0804571607494524,-0.6312889923925108
0.3858445862936803,0.7410580822914759,0.05,-1.3454310308024369,0.41279958130176253,0.8466261732854482
0.2437109251321404,3.139735356163059,0.05,-1.8592756409883515,0.23453139250422478,2.9337887972820558
0.76477188547555,-1.5964863272251228,0.05,-1.5809232071549577,0.7147783641635075,-1.597574951033063
0.9081430719468689,-1.4661168761019554,0.05,2.1879716060136114,0.9520349948637961,-1.440361091640126
1.8757536648711368,1.2500640738569035,0.05,2.2052634423241524,1.8473324460847824,1.2279647667934799
1.3490585649594575,-2.1797826051051348,0.05,0.1742144733404136,1.384789518353329,-2.2053726394829294
1.40075547711852,-1.7510412983680659,0.05,0.39003981237367047,1.4283692599947713,-1.7805108877538642
0.5449408196705615,2.142138088590527,0.05,0.5246402655908845,0.5495493854991091,2.2331481059614076
0.9096459041985071,-0.9451916734920179,0.05,0.6354946384213219,0.9115126410559933,-1.0000704073242521
0.5907496546887249,2.082915699751572,0.05,1.7483388646383462,0.5437701116835094,2.113114069097817
0.5884173582475128,-0.5746776481897106,0.05,-2.7753357099870506,0.6191887543013268,-0.5093757850720841
0.8151785444875052,-2.0950204982444878,0.05,-1.2417608902469528,0.7832085049603174,-2.1431378579881892
0.7771506634740882,-2.1597492318740006,0.05,-2.7858924341940985,0.7372185053840018,-2.1199931498918057
0.9913212108200735,-0.8558901670759085,0.05,-0.9590924386199619,0.9416013313665534,-0.8504197156626712
1.1475503067565092,-1.9447716125924936,0.05,0.3894500094094482,1.1826721248759946,-1.9753204169895564
0.32877977371713174,-2.998447903088387,0.05,1.0538110787444022,0.36160414532746465,-2.8890061836634047
1.473648091294076,-1.1623232052863548,0.05,1.3005644370278002,1.5128930736644242,-1.18307254341294
0.3304398025200951,1.2462822372722389,0.05,2.850431944774816,0.33584577890885337,1.0969325851987735
0.9117391052432948,1.1545206374059809,0.05,0.6010146334691447,0.8696020693784201,1.1847501558153204
0.9070057936195352,1.9536450098906017,0.05,-0.8579119320565998,0.9544448903245689,1.9706230662535753
1.2434148721825902,-1.4884064193338227,0.05,-3.0820843229934005,1.2455622928619456,-1.4482636345081517
0.8894710460429387,-1.443081281823841,0.05,0.12252847761746809,0.8906163111397151,-1.4992509568315173
1.4350399219932302,-1.4643276603939372,0.05,0.921103418875405,1.471813558145212,-1.4876389110054025
0.3347239749141532,-2.245155889091409,0.05,-2.245992789554013,0.2847239954991292,-2.2450089221372442
1.687176649185191,-1.6149442955557691,0.05,0.24267577780728844,1.7019977912395814,-1.6431251271168663
1.0293695963379959,-1.2720710752619404,0.05,-2.95146695513462,1.0359820041291872,-1.224073587932043
0.8324367516346884,-1.335433701354772,0.05,2.536283286680412,0.8703304537607528,-1.2971077076326936
0.7770134710318006,-1.1145651261793459,0.05,0.9991430287910137,0.8039856235130157,-1.1678380372585595
