129;0.340881
129;1.057871
129;0.757613
129;1.101623
129;0.575896
129;2.017198
129;0.747204
129;0.744156
129;0.354480
129;0.093260
129;0.747390
129;1.517161
129;0.568812
129;0.874978
129;0.377025
129;0.431929
129;1.130554
129;0.389258
129;0.744156
129;0.444199
129;0.744156
129;0.754606
129;1.025737
129;0.744156
129;0.744156
129;0.169236
129;0.738381
129;0.692480
129;0.333515
129;0.744156
129;0.744156
129;0.682505
129;0.532981
129;0.709425
129;0.925307
129;0.744156
129;0.385960
129;0.948378
129;0.332730
129;0.760978
129;1.302613
129;0.815128
129;0.743979
129;0.431675
129;0.740495
129;0.642725
129;1.630588
129;5.358460
129;0.686170
129;0.660068
129;0.744156
129;0.888660
129;0.327308
129;0.744156
129;0.115120
129;0.462879
129;0.325130
129;0.503047
129;0.744156
129;0.725211
129;0.648585
129;0.754365
129;0.588203
129;0.744156
129;0.744156
129;0.584017
129;0.842821
129;0.644396
129;0.897769
129;0.813694
129;0.744156
129;0.744156
129;0.744156
129;0.777055
129;0.522982
129;0.744156
129;0.495125
129;0.744156
129;0.744156
129;1.001439
129;0.494221
129;0.582006
129;0.723720
129;0.601608
129;0.875435
129;0.795928
129;0.744156
129;0.527726
129;0.744156
129;0.736470
129;0.744156
129;0.563423
129;0.332029
129;0.744156
129;0.328174
129;0.550563
129;0.563419
129;0.385987
129;0.396410
129;0.566983
129;0.505757
129;0.326545
129;0.326312
129;0.331972
129;0.744156
130;0.688112
130;0.349483
130;0.492222
130;0.340881
130;0.610366
130;0.502532
130;0.326343
130;0.427323
130;0.354483
130;1.668991
130;0.355200
130;0.393175
130;0.564082
130;0.470887
130;0.327658
130;0.748448
130;1.103460
130;1.066453
130;0.627890
130;0.564214
130;0.603391
130;0.744156
130;0.415495
130;0.644056
130;0.781331
130;1.828400
130;0.357836
130;0.366637
130;0.744156
130;0.337059
130;0.348969
130;0.364085
130;0.406279
130;0.093260
130;0.169236
130;0.744156
130;0.503047
130;0.499607
130;0.732858
130;0.967114
130;1.918202
130;0.744156
130;0.744156
130;0.640729
130;0.640729
130;0.502229
130;0.552916
130;0.494449
130;0.552991
130;1.033204
130;1.739287
130;0.822626
130;0.655329
130;0.744156
130;0.434982
130;0.838670
130;0.602545
130;0.494221
130;0.361198
130;0.728112
130;0.822743
130;0.758922
130;0.332663
130;0.366132
130;1.225715
130;0.744156
130;0.744156
130;0.694289
130;0.744156
130;0.839243
130;0.825147
130;0.515006
130;0.417482
130;0.744156
130;0.349210
130;1.586066
130;0.576405
130;0.744156
130;0.587004
130;0.744156
130;0.350033
130;0.744156
130;0.556458
130;0.883949
130;1.067018
130;0.843660
130;0.495097
130;0.744156
130;1.342135
130;0.382201
130;0.744156
130;0.578007
130;0.812410
130;0.744463
130;0.328756
130;1.474646
130;0.326645
130;0.740346
130;0.536087
130;1.435934
130;0.738353
130;0.325209
130;0.412873
130;0.370912
130;0.744156
130;0.743492
130;0.468819
130;0.744156
130;2.263069
130;0.845000
130;0.827748
130;1.940509
130;0.327648
130;0.744156
130;0.580456
130;0.786998
130;0.349940
130;0.479517
130;0.590486
130;0.326066
130;0.744156
130;0.403560
130;0.927015
130;0.755848
130;0.590386
130;0.498594
130;0.578128
130;1.269365
130;0.356525
130;0.326992
130;0.832396
130;0.326059
130;0.700704
130;0.348884
130;0.338193
130;1.325936
130;0.744156
130;1.858631
130;0.744156
130;0.728053
130;0.744156
130;0.325362
130;0.731036
130;0.744331
130;0.685995
130;0.338294
130;0.586071
130;0.744156
130;0.563532
130;1.797743
130;1.444333
130;1.363691
130;0.351810
130;1.018423
130;0.563890
130;1.001721
130;0.350828
130;0.436649
130;0.327609
130;0.691917
130;0.340822
130;0.355409
130;0.744156
130;0.876688
130;0.336154
130;0.743910
130;0.954221
130;0.705921
130;0.332712
130;0.403463
130;1.242192
130;0.392188
130;0.358650
130;0.744156
130;0.348695
130;0.845384
130;1.812296
130;0.744156
130;0.327184
130;0.333228
130;0.331902
130;0.329978
130;0.331712
130;0.327526
130;0.585064
130;1.188897
130;0.744156
130;1.165294
130;0.839192
130;0.625585
130;0.339360
130;0.744156
130;0.416941
130;1.720842
130;0.333033
130;0.502727
130;0.387845
130;0.566106
130;0.781965
130;0.746514
130;0.482724
130;0.466141
130;0.336236
130;0.431389
130;0.744156
130;0.541619
130;0.367761
130;0.413220
130;0.512095
130;0.335960
130;0.275449
130;0.744156
130;0.356758
130;1.165213
130;0.566878
130;0.721498
130;0.719160
130;0.893948
130;0.339338
130;1.286973
130;0.327714
130;0.390365
130;0.908310
130;0.574368
130;1.304348
130;0.332159
130;0.564652
130;0.594457
130;0.744156
130;0.413950
130;0.327550
130;0.327353
130;0.127993
130;0.737216
130;0.744156
130;0.327109
130;0.326248
130;0.326580
130;0.487235
130;0.744156
130;0.394245
130;0.906514
130;0.481430
130;0.365612
130;0.744156
130;0.423067
130;0.744156
130;0.325130
130;0.605537
130;0.329163
130;1.159975
130;0.744156
130;0.744156
130;0.428694
130;0.337534
130;0.328840
130;0.584401
130;0.564300
130;0.744156
130;0.744156
130;0.744156
130;0.912154
130;0.893618
130;0.389258
130;0.397262
130;0.388519
130;0.744156
130;1.649706
130;0.744156
130;0.746193
130;0.352940
130;0.389576
130;0.396276
130;1.192643
130;0.241791
130;1.343880
130;1.120951
130;0.777110
130;0.340987
130;0.706817
130;0.771402
130;1.261927
130;0.779802
130;0.427228
130;0.330074
130;0.748452
130;0.744156
130;0.744156
130;0.724339
130;1.069614
130;0.341480
130;0.744156
130;0.338147
130;0.853030
130;0.810699
130;0.744156
130;0.793618
130;0.577370
130;0.340881
130;0.744156
131;0.610261
131;0.744156
131;0.744156
131;0.744156
131;0.744156
131;0.744156
131;0.578408
131;0.568153
131;0.387351
131;0.563455
131;0.744156
131;0.744156
131;0.744156
131;0.373403
131;0.744156
131;1.101180
131;0.744156
131;0.467389
131;0.744156
131;0.744156
131;0.383965
131;0.744156
131;0.395105
131;0.350033
131;0.566887
131;0.567307
131;0.581525
131;0.579372
131;0.398575
131;0.744156
131;0.744156
131;0.751144
131;1.348145
131;0.744156
131;0.383791
131;0.589575
131;0.744156
131;0.578213
131;0.744156
131;1.320135
131;0.744156
131;0.744156
131;0.744156
131;0.639008
131;0.579277
131;0.373941
131;0.493475
131;0.822212
131;0.509302
131;0.741428
131;0.888416
131;0.788114
131;0.558646
131;0.744156
131;1.953975
131;0.329566
131;0.750138
131;0.744156
131;0.822239
131;0.494449
131;0.744156
131;0.572743
131;0.715928
131;0.744156
131;0.556784
131;0.640177
131;0.590072
131;0.504518
131;0.744156
131;0.693666
131;0.365321
131;0.357415
131;0.456535
131;0.471542
131;0.744156
131;0.744156
131;0.744156
131;0.367955
131;0.614574
131;0.463298
131;0.500476
131;0.744156
131;0.516086
131;0.744156
131;0.744156
131;2.015927
131;0.458927
131;0.744156
131;0.609600
131;0.845281
131;0.745331
131;0.741102
131;0.618500
131;0.593364
131;1.477966
131;0.349940
131;1.372919
131;1.649832
131;0.564561
131;0.742496
131;0.455206
131;0.574163
131;0.360681
131;1.090673
131;0.802194
131;0.616710
131;0.391349
131;0.745163
131;0.743180
131;0.332541
131;0.740809
131;0.744156
131;0.747473
131;0.833278
131;0.580437
131;2.636578
131;0.744156
131;0.838225
131;0.642222
131;0.328903
131;0.342588
131;0.352745
131;1.217856
131;0.337149
131;0.571733
131;0.777784
131;1.241048
131;0.563525
131;0.744156
131;0.744366
131;0.594476
131;0.744721
131;0.373962
131;0.326078
131;0.570669
131;1.107657
131;0.370889
131;1.001618
131;0.744076
131;0.730319
131;0.358016
131;0.747323
131;0.346386
131;0.566298
131;0.330082
131;0.493499
131;0.334197
131;1.193264
131;0.836791
131;0.746479
131;1.568674
131;0.744156
131;1.158700
131;0.331038
131;1.147333
131;0.565788
131;0.328648
131;0.327019
131;0.638479
131;0.514914
131;0.399164
131;0.332012
131;0.469834
131;0.327526
131;0.330811
131;0.327647
131;0.363230
131;0.330758
131;0.744156
131;0.697515
131;0.392003
131;0.326343
131;0.744156
131;0.326580
131;0.326601
131;0.744156
131;0.326580
131;0.327550
131;0.329455
131;0.744156
131;0.774770
131;0.604113
131;0.489803
131;0.752604
131;0.928421
131;0.337804
131;0.797885
131;0.326078
131;0.705279
131;0.744156
131;1.583131
131;0.746524
131;0.813106
131;1.867602
131;0.744156
131;0.745545
131;0.610170
131;0.415282
131;0.789307
131;0.475618
131;0.331287
131;0.342582
131;0.981694
131;0.345799
131;0.357218
131;0.434522
131;0.392003
131;0.618101
131;0.331712
131;1.018783
131;0.952891
131;0.780726
131;0.358474
131;0.338762
131;0.744156
131;0.331902
131;0.566260
131;0.563544
131;0.377346
131;0.327567
131;1.608427
131;0.369456
131;0.334863
131;1.024237
131;1.395972
131;0.744156
131;0.744156
131;0.646381
131;0.744156
131;0.338620
131;0.366222
131;0.414850
131;0.418094
131;0.712863
131;0.343759
131;0.341480
131;0.774935
131;0.337416
131;0.786059
131;1.408899
131;2.691162
131;0.351695
131;0.574786
131;0.750857
131;0.332663
131;0.957232
131;0.638589
131;0.586799
131;0.334463
131;0.452274
131;0.411001
131;1.372466
131;0.768565
131;0.612603
131;0.672201
131;0.573377
131;0.349210
131;0.866773
131;0.744156
131;0.378381
131;0.516578
131;0.744156
131;0.553392
131;0.745788
131;0.867807
131;0.355796
131;0.765216
131;1.656456
131;0.362587
131;0.680195
131;0.558877
131;0.354582
131;0.744156
131;0.343004
131;0.744156
131;0.863569
131;0.093260
131;0.334167
131;0.333025
131;0.744156
131;0.333532
131;0.833224
131;0.754744
131;1.682723
131;0.358429
131;0.242987
131;0.354354
131;0.991483
131;1.126407
131;0.880050
131;0.384027
131;0.744156
131;0.341480
131;0.564165
131;0.942025
131;0.766586
131;0.733873
131;0.127993
131;0.325130
131;0.800226
132;0.746072
132;0.540395
132;0.329793
132;0.353806
132;0.644486
132;1.106672
132;0.333171
132;1.507557
132;0.605148
132;0.329277
132;0.646515
132;0.740687
132;0.482854
132;1.402384
132;0.723202
132;0.377317
132;0.384862
132;0.744156
132;0.389618
132;0.366460
132;0.868291
132;0.326233
132;0.329455
132;0.744156
132;0.744156
132;0.768028
132;0.592790
132;0.485699
132;0.775854
132;0.346009
132;0.516435
132;0.816859
132;0.735622
132;0.744156
132;1.930043
132;0.744156
132;1.222699
132;0.744156
132;0.352578
132;0.336120
132;0.744156
132;0.352083
132;0.785617
132;0.744156
132;0.350142
132;0.331319
132;0.589314
132;0.744156
132;0.339592
132;0.431744
132;0.563733
132;0.744156
132;0.744156
132;1.026344
132;0.744156
132;0.403653
132;0.381812
132;0.327684
132;0.844110
132;0.377597
132;0.802879
132;0.328345
132;0.438275
132;0.331562
132;0.744156
132;0.744156
132;0.744156
132;0.342145
132;0.705913
132;0.109559
132;0.333025
132;0.342384
132;0.340305
132;0.184691
132;0.641331
132;0.744156
132;0.349448
132;0.337565
132;1.101853
132;0.744156
132;0.744156
132;0.244638
132;0.289780
132;0.578681
132;0.846055
132;0.329566
132;0.609538
132;0.744156
132;0.367500
132;0.519807
132;0.360123
132;1.512840
132;0.680872
132;0.683616
132;0.744156
132;0.327210
132;0.882888
132;0.318015
132;0.335632
132;0.790364
132;0.515372
132;0.591497
132;1.880311
132;1.382272
132;0.744156
132;0.127993
132;1.394288
132;1.190356
132;1.385271
132;0.945303
132;0.325130
132;0.326343
132;0.093260
132;0.333532
132;2.258273
132;0.917386
132;0.338051
132;0.391683
132;0.683134
132;0.563626
132;0.446820
132;0.747612
132;0.592258
132;0.364441
132;3.297301
132;0.653091
132;0.744156
132;0.744156
132;0.978219
132;1.180537
132;0.731076
132;0.978219
132;0.744156
132;0.662331
132;0.345359
132;0.339884
132;1.521363
132;0.335745
132;1.655464
132;0.852246
132;0.344430
132;0.744156
132;0.779239
132;1.136912
132;0.744156
132;0.334167
132;1.004260
132;1.875773
132;0.744156
132;0.658884
132;0.459181
132;0.337597
132;0.564326
132;2.144164
132;0.335205
132;0.368413
132;0.914119
132;1.536905
132;0.760586
132;0.751376
132;0.463298
132;0.748209
132;0.690159
132;0.744156
132;0.434435
132;0.744156
132;0.574297
132;0.575019
132;0.630601
132;0.744156
132;0.530609
132;0.341471
132;0.571476
132;1.176503
132;0.386374
132;0.890443
132;0.751295
132;0.480654
132;0.744156
132;0.367955
132;0.852941
132;0.744156
132;0.346635
132;0.869885
132;0.398615
132;0.744156
132;0.410926
132;0.355178
132;0.584615
132;0.751367
132;0.453193
132;0.751270
132;0.811194
132;0.571136
132;0.415606
132;1.171777
132;0.751391
132;0.744156
132;0.469131
132;0.744156
132;0.617777
132;0.788912
132;0.659371
132;0.744156
132;0.420270
132;0.471542
132;0.744156
132;1.668345
132;0.744156
132;0.744156
132;0.452868
132;0.447789
132;0.467626
132;0.744156
132;0.355564
132;0.744156
132;0.349210
132;0.744156
132;0.328927
132;0.566689
132;0.744156
132;0.353893
132;0.900132
132;0.744156
132;0.744156
132;0.569723
132;0.711062
132;0.944618
132;0.744156
132;1.581088
132;0.442045
132;0.458744
132;0.744156
132;0.402852
132;1.309301
132;0.744156
132;0.744156
132;0.338762
132;0.744156
132;0.326343
132;0.338762
132;0.363915
132;1.707124
132;0.330287
132;0.795612
132;0.597949
132;0.580224
132;0.744156
132;0.408429
132;0.782218
132;0.878031
132;1.170795
132;0.743769
132;0.428859
132;0.738376
132;0.327629
132;0.435749
132;0.742646
132;0.944622
132;0.375303
132;0.744156
132;0.744156
132;0.384101
132;0.531219
132;0.346351
132;2.582228
132;0.931164
132;0.741673
132;0.334440
132;0.581369
132;0.744156
132;0.328003
132;0.744156
132;0.330149
132;0.744220
132;0.327175
132;0.334390
132;0.878864
132;0.925049
132;0.326616
132;0.653224
132;0.735725
132;0.884693
132;0.568486
132;0.330548
132;0.478376
132;0.440174
132;0.745392
132;1.438364
132;0.997974
132;0.618969
132;0.333582
132;0.450944
132;0.355843
132;0.391793
132;0.327934
132;0.329966
132;0.744156
132;0.747317
132;0.332416
133;0.329277
133;0.093260
133;0.109559
133;0.329566
133;0.749436
133;1.279487
133;0.781770
133;0.480038
133;0.348377
133;0.744156
133;0.366670
133;0.744156
133;0.744601
133;0.575484
133;0.744156
133;1.314420
133;0.744156
133;0.469575
133;0.338849
133;0.818108
133;0.836150
133;1.025377
133;0.350909
133;1.314057
133;0.744156
133;0.484972
133;0.588448
133;2.815531
133;0.384961
133;0.564071
133;0.788262
133;1.222887
133;0.744156
133;0.803582
133;0.333532
133;0.347005
133;1.151442
133;0.745356
133;0.744156
133;0.664465
133;0.744156
133;1.584928
133;0.677449
133;0.765759
133;0.833740
133;0.744156
133;0.588684
133;1.072518
133;0.411121
133;0.744156
133;0.637916
133;0.744156
133;0.364841
133;0.752078
133;0.351518
133;0.415606
133;1.717161
133;1.054734
133;0.370612
133;0.649300
133;0.744156
133;0.367442
133;0.601780
133;0.375060
133;0.744156
133;0.742499
133;0.566971
133;0.449927
133;0.753530
133;0.360704
133;0.357613
133;0.744156
133;0.698426
133;0.478180
133;0.744156
133;0.326328
133;0.517105
133;1.087003
133;0.570540
133;0.744156
133;1.678350
133;0.361248
133;0.744156
133;0.744156
133;1.764074
133;0.356897
133;0.770151
133;0.351708
133;0.341471
133;0.441525
133;0.573460
133;0.358027
133;0.354185
133;0.785166
133;0.583981
133;1.106912
133;0.607035
133;0.744156
133;0.343733
133;0.697452
133;0.615387
133;0.327184
133;1.170322
133;0.345802
133;0.509852
133;0.328037
133;0.369000
133;0.564166
133;0.344891
133;0.745860
133;0.361837
133;0.745767
133;1.017528
133;0.334636
133;0.740972
133;0.744156
133;0.743769
133;0.326762
133;0.327121
133;0.744156
133;0.329162
133;0.601842
133;0.741381
133;0.370166
133;0.490739
133;0.669831
133;0.753088
133;1.209511
133;1.160368
133;0.744156
133;0.746514
133;0.345905
133;0.385372
133;0.932398
133;0.909385
133;0.744156
133;0.334390
133;0.334368
133;0.362232
133;0.762039
133;0.337333
133;0.327573
133;0.331888
133;0.326078
133;0.564553
133;0.583336
133;0.597617
133;0.338336
133;1.173180
133;0.341292
133;0.471912
133;0.746199
133;1.688832
133;0.576459
133;0.370751
133;1.278048
133;0.355821
133;0.512409
133;0.328169
133;1.073375
133;0.371544
133;0.759081
133;0.862813
133;1.373974
133;0.358036
133;0.748345
133;0.744156
133;0.800042
133;0.744156
133;0.358694
133;0.787861
133;0.777652
133;0.673964
133;0.515697
133;0.363776
133;0.340781
133;0.671438
133;0.744156
133;0.762414
133;0.749728
133;0.331550
133;0.563880
133;0.335356
133;0.641508
133;0.744156
133;2.183909
133;0.746732
133;0.744156
133;0.607132
133;0.769551
133;0.745760
133;0.461960
133;0.334390
133;0.565472
133;0.573920
133;0.363120
133;0.917808
133;0.383317
133;0.328729
133;0.339592
133;0.540865
133;0.744156
133;0.626541
133;0.763661
133;0.642272
133;0.572820
133;0.333532
133;0.334320
133;0.744156
133;0.369572
133;0.744156
133;0.728702
133;0.349842
133;1.006526
133;0.328635
133;0.334998
133;1.501297
133;0.541508
133;0.744156
133;0.744156
133;1.440140
133;0.329334
133;0.455244
133;0.835767
133;0.326689
133;0.627037
133;0.363771
133;0.416489
133;0.497053
133;0.833796
133;1.469741
133;0.908827
133;0.345960
133;0.589189
133;1.514808
133;0.744156
133;0.744156
133;0.499464
133;0.853989
133;0.881767
133;1.167627
133;0.566917
133;0.544415
133;0.581899
133;0.332084
133;0.342712
133;0.743833
133;0.383814
133;0.723065
133;0.627957
133;0.326593
133;0.459566
133;0.333988
133;0.968494
133;0.328790
133;0.563564
133;0.397614
133;0.758749
133;1.325563
133;0.885059
133;1.388886
133;0.744156
133;0.875718
133;1.309411
133;0.583322
133;0.744156
133;0.690204
133;0.332599
133;1.938269
133;0.515723
133;0.573015
133;0.744156
133;0.744156
133;0.339271
133;0.744156
133;0.568600
133;1.299216
133;1.311447
133;1.454890
133;1.556723
133;0.747991
133;0.340546
133;0.337473
133;0.772780
133;0.853114
133;1.000762
133;0.744156
133;0.698348
133;0.744156
133;0.705084
133;0.707151
133;0.372996
133;0.819725
133;0.348265
133;0.330909
133;1.490697
133;0.400909
133;0.744156
133;0.907263
133;0.744156
133;0.127993
134;0.726627
134;0.744156
134;0.744156
134;0.345530
134;0.334320
134;0.788717
134;0.744156
134;0.570521
134;0.898846
134;0.361248
134;0.362484
134;0.329566
134;0.357330
134;0.328851
134;0.330278
134;0.744156
134;0.744156
134;2.145148
134;0.662566
134;0.743901
134;0.744156
134;0.326328
134;0.744156
134;1.102143
134;0.567873
134;0.744156
134;0.712815
134;0.572794
134;0.352079
134;0.622696
134;1.676537
134;0.751945
134;1.812696
134;0.329601
134;0.463226
134;0.765578
134;0.744156
134;0.744156
134;0.744156
134;0.725268
134;0.747692
134;0.333808
134;0.355429
134;0.350538
134;0.744156
134;1.035210
134;0.638649
134;0.744156
134;0.732642
134;0.514237
134;0.582612
134;0.744156
134;0.744156
134;0.513110
134;0.744156
134;0.744156
134;0.712704
134;0.375482
134;0.435231
134;0.394137
134;0.744371
134;0.897222
134;0.367795
134;0.595109
134;0.933065
134;0.744156
134;0.418057
134;0.563503
134;0.392639
134;0.360500
134;0.439465
134;0.346809
134;0.350909
134;0.344081
134;0.346957
134;1.319422
134;0.744156
134;0.329312
134;0.365182
134;0.563345
134;0.336274
134;0.327187
134;0.744156
134;0.334358
134;0.502862
134;0.564111
134;0.355747
134;1.127312
134;0.492956
134;0.328352
134;0.326597
134;0.328037
134;0.931431
134;0.344647
134;0.744156
134;0.745779
134;0.659041
134;0.333558
134;0.973273
134;0.332876
134;0.563453
134;0.345577
134;0.326078
134;0.328121
134;0.746490
134;0.127993
134;0.331701
134;1.080908
134;0.346624
134;0.744156
134;0.350797
134;0.578896
134;0.326151
134;0.743854
134;0.347515
134;1.101933
134;0.345888
134;0.619736
134;0.334390
134;0.331035
134;0.498092
134;0.403302
134;2.091984
134;0.785700
134;0.453162
134;0.624628
134;0.551733
134;0.329605
134;0.335253
134;0.752684
134;0.336566
134;0.342078
134;0.472160
134;0.364638
134;0.594062
134;0.331550
134;0.336128
134;0.433019
134;0.333532
134;0.499392
134;0.686043
134;0.360564
134;1.056501
134;0.744156
134;0.770194
134;0.775351
134;0.744156
134;1.191616
134;1.350026
134;0.508408
134;0.567825
134;0.744156
134;1.260327
134;1.327939
134;0.744156
134;0.158750
134;0.331801
134;0.680760
134;2.221303
134;0.336476
134;0.167076
134;0.744156
134;0.691879
134;0.452698
134;0.335203
134;0.686890
134;0.386853
134;0.259172
134;0.931622
134;0.346726
134;0.744156
134;0.744156
134;0.839918
134;0.678202
134;0.744156
134;0.744156
134;0.335159
134;0.584637
134;1.728054
134;0.326328
134;0.370025
134;0.711800
134;0.466515
134;0.566221
134;0.712951
134;0.772502
134;0.093260
134;0.744156
134;0.326762
134;0.692900
134;0.326593
134;1.971591
134;0.582790
134;0.468356
134;0.738570
134;0.723400
134;0.956829
134;0.744156
134;0.366670
134;0.930943
134;0.716099
134;0.438195
134;1.101730
134;0.557162
134;0.711595
134;0.762395
134;0.386283
134;0.464112
134;0.270517
134;0.791330
134;0.382938
134;0.333532
134;1.520642
134;0.744156
134;0.847565
134;0.744156
134;1.212486
134;0.744156
134;0.944184
134;0.584549
134;0.333127
134;0.674437
134;0.744156
134;0.744156
134;0.744156
134;0.472013
134;0.681676
134;0.837243
134;0.744156
134;1.049255
134;0.328169
134;0.327817
134;2.376729
134;0.325171
134;0.744156
134;0.412102
134;0.340868
134;0.396333
134;0.613454
134;0.333552
134;0.327658
134;0.330079
134;0.390345
134;0.452460
134;0.886335
134;0.740395
134;0.744156
134;0.687311
134;0.335486
134;0.327171
134;0.325233
134;0.349195
134;0.567056
134;0.326762
134;0.762867
134;0.744156
134;0.328685
134;0.568793
134;0.536507
134;0.363486
134;0.981660
134;0.381472
134;0.325643
134;1.734315
134;0.744156
134;0.431500
134;0.326908
134;0.626660
134;0.332764
134;0.794979
134;0.530945
134;0.744156
134;0.744156
134;0.744156
134;0.800332
134;1.412918
134;0.338578
134;0.346126
134;0.812300
134;0.744156
134;0.334444
134;0.744156
134;0.547073
134;0.649403
134;1.242771
134;0.756448
134;0.326826
134;0.358434
134;0.769620
134;0.744156
134;0.744156
134;0.346360
134;0.800318
134;0.359955
134;0.342009
134;0.333988
134;0.744156
134;0.338194
134;0.566392
134;0.326378
134;0.744156
135;0.093260
135;0.744156
135;0.127993
135;1.420750
135;0.676575
135;0.326328
135;0.744156
135;0.326208
135;0.565409
135;0.326346
135;0.328609
135;0.567664
135;0.744156
135;0.574494
135;0.744156
135;0.830114
135;0.744156
135;0.646401
135;0.744156
135;0.744156
135;0.463746
135;0.744156
135;0.362592
135;0.744156
135;0.732068
135;0.744156
135;0.744156
135;0.551022
135;0.744156
135;0.744156
135;1.466221
135;0.568361
135;0.565682
135;0.563663
135;0.744156
135;0.331962
135;0.786272
135;0.625335
135;0.744156
135;0.744156
135;0.326906
135;0.328060
135;0.744156
135;1.374612
135;0.569020
135;0.563807
135;0.370458
135;0.744156
135;0.379298
135;1.177371
135;1.418921
135;0.744156
135;0.744156
135;0.642712
135;0.473049
135;0.580141
135;0.753143
135;0.621131
135;0.744156
135;0.743912
135;0.744156
135;0.822794
135;0.432129
135;0.744156
135;0.951246
135;0.744156
135;0.869450
135;0.744156
135;1.441177
135;0.985800
135;0.350538
135;0.570529
135;0.744156
135;0.744156
135;0.339913
135;0.748133
135;0.934302
135;0.744156
135;0.744156
135;0.744156
135;0.341127
135;0.771347
135;0.348217
135;0.565100
135;0.865072
135;0.744156
135;0.327730
135;0.564531
135;0.359261
135;0.749752
135;0.744156
135;0.403165
135;0.570601
135;0.744156
135;0.744156
135;0.744156
135;1.000811
135;0.744156
135;0.564723
135;0.744156
135;0.333724
135;2.653994
135;0.327171
135;0.326762
135;0.740766
135;0.325675
135;0.345660
135;1.187032
135;0.568532
135;0.744156
135;0.742478
135;1.828383
135;0.386790
135;0.983911
135;1.080274
135;0.744156
135;0.326762
135;0.746240
135;0.394857
135;0.381240
135;0.513816
135;0.509693
135;0.327598
135;1.228967
135;1.044150
135;0.383660
135;0.569753
135;0.607937
135;0.350679
135;0.815730
135;0.327798
135;0.739747
135;0.744156
135;0.331503
135;0.745943
135;1.072004
135;0.325860
135;0.947120
135;0.744156
135;0.436055
135;0.797194
135;0.744156
135;0.341714
135;0.441839
135;0.630007
135;0.981128
135;0.718358
135;0.372677
135;2.113870
135;0.866241
135;0.333532
135;0.396735
135;0.744156
135;1.510737
135;0.789987
135;1.257743
135;1.541873
135;0.894418
135;0.933990
135;1.242754
135;0.395225
135;0.335326
135;0.564527
135;0.341830
135;0.744156
135;0.759074
135;0.744156
135;0.501356
135;1.104350
135;0.577352
135;0.565121
135;0.821779
135;1.550335
135;0.744156
135;0.326593
135;0.315657
135;2.145507
135;0.328221
135;2.881724
135;0.463876
135;1.174070
135;0.992579
135;0.350693
135;0.435727
135;0.341546
135;0.663015
135;1.450789
135;0.586101
135;0.340823
135;0.815682
135;0.571793
135;0.349894
135;0.744156
135;0.605801
135;0.745388
135;0.506505
135;0.425178
135;0.333896
135;0.693707
135;0.364654
135;0.454637
135;0.744156
135;0.530283
135;0.326898
135;0.742337
135;0.913408
135;0.620436
135;0.714398
135;0.356679
135;0.327673
135;0.326825
135;0.775109
135;0.789801
135;0.311911
135;0.563335
135;0.326716
135;1.165053
135;0.565295
135;0.922035
135;0.331632
135;0.744156
135;2.423588
135;0.743699
135;0.622854
135;0.741893
135;0.746701
135;0.742436
135;0.741707
135;0.345349
135;0.697072
135;0.482743
135;0.743764
135;0.750146
135;0.743821
135;0.427173
135;0.638039
135;0.327994
135;0.328939
135;0.746751
135;0.270517
135;1.913621
135;0.540983
135;0.385780
135;0.743796
135;0.741099
135;0.360445
135;0.745724
135;0.728465
135;0.325140
135;0.328169
135;0.760466
135;0.517723
135;0.332454
135;1.215466
135;1.594884
135;0.605654
135;0.836088
135;0.744156
135;0.911107
135;0.744156
135;0.336549
135;0.546202
135;0.708679
135;1.150541
135;0.325171
135;0.355415
135;0.967170
135;0.576789
135;0.404375
135;0.744156
135;0.744156
135;0.744156
135;0.778370
135;0.793641
135;0.529621
135;0.127621
135;0.884605
135;0.946988
135;0.751278
135;1.029437
135;0.677614
135;0.744156
135;1.620532
135;1.081820
135;0.409783
135;0.642778
135;0.343528
135;0.358949
135;0.744156
135;0.348267
135;0.695845
135;0.674541
135;1.083900
135;0.775193
135;1.425279
135;0.744156
135;0.418626
135;0.759030
135;0.728728
135;0.328921
136;0.763577
136;0.744156
136;0.432129
136;0.744156
136;0.759121
136;0.352374
136;0.570094
136;1.517484
136;0.748098
136;0.361517
136;0.744156
136;0.747488
136;0.744156
136;1.763459
136;0.749464
136;0.339115
136;0.364618
136;0.986144
136;0.744156
136;0.774096
136;0.744156
136;0.744156
136;1.326812
136;0.580656
136;0.744156
136;1.234817
136;1.812350
136;0.331962
136;2.407115
136;0.347569
136;0.771411
136;2.286200
136;0.744156
136;1.311908
136;0.351950
136;0.472892
136;0.331962
136;0.744156
136;0.363724
136;0.744156
136;0.355797
136;0.744156
136;0.744156
136;0.744156
136;0.326593
136;0.327589
136;0.372638
136;0.479744
136;1.107799
136;1.620378
136;0.345732
136;0.382480
136;0.744156
136;0.330435
136;0.744156
136;0.744156
136;1.403984
136;0.744156
136;0.806487
136;0.328060
136;0.343528
136;0.744156
136;0.744156
136;0.744156
136;0.476787
136;0.713913
136;0.465961
136;0.744156
136;0.436227
136;1.736360
136;0.326346
136;0.330903
136;0.460699
136;0.326157
136;0.589547
136;0.325171
136;0.613264
136;0.744156
136;0.389507
136;0.744156
136;0.744180
136;0.449155
136;0.564320
136;0.745999
136;0.540688
136;0.361781
136;0.339142
136;0.349632
136;0.325832
136;0.744156
136;0.744156
136;0.327484
136;0.326028
