ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.327380952381,0.9,1.0,0.672990744025,0.5,0.299019754468,0.85,1.0
0.0,0.505044692355,0.9,1.0,0.547806855225,0.296714623201,0.631849425748,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.307970315873,0.5,0.284179513201,0.85,1.0
1.0,0.553571429,0.9,0.0,0.168233566281,0.78485038789,0.323835124708,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.787880105195,0.5,0.617822523996,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.454407141042,0.5,0.52918825667,0.85,1.0
1.0,0.363058493603,0.9,0.0,0.916793614832,0.703118783475,0.441393624755,0.15,1.0
1.0,0.436281132842,0.9,0.0,0.099801667591,0.864421255975,0.426821738958,0.15,1.0
0.0,0.553571429,0.9,1.0,0.702412840997,0.338465759741,0.617341538212,0.15,1.0
1.0,0.213487564844,0.9,0.0,0.575569945672,0.782254470982,0.526586813787,0.15,1.0
0.0,0.497534007742,0.9,1.0,0.449814182999,0.31003681419,0.470208031941,0.15,1.0
1.0,0.553571429,0.9,0.0,0.781500562929,0.699232372312,0.280826581692,0.15,1.0
1.0,0.2272663859,0.9,1.0,0.744510421234,0.5,0.553149888978,0.85,1.0
1.0,0.391089139549,0.9,0.0,0.855879978399,0.71025252356,0.515069556115,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.184472200208,0.5,0.35505494647,0.85,1.0
1.0,0.605017381292,0.9,0.0,0.686768130639,0.662681517765,0.625190451816,0.15,1.0
1.0,0.323394903194,0.9,1.0,0.648940758829,0.5,0.507085141284,0.85,1.0
1.0,0.553571429,0.9,0.0,0.775269467695,0.713135627507,0.474431926111,0.15,1.0
1.0,0.333959466439,0.9,0.0,0.685298564368,0.51859745373,0.190304439528,0.15,1.0
1.0,0.295573208744,0.9,1.0,0.591638593099,0.5,0.39206056516,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.844972389226,0.5,0.326705838735,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.640212421933,0.5,0.435898191467,0.85,1.0
0.0,0.42301137022,0.9,1.0,0.736359032051,0.136244802845,0.457319925567,0.15,1.0
1.0,0.553571429,0.9,0.0,0.449368183675,0.683276089581,0.548495384909,0.15,1.0
0.0,0.300331308424,0.9,1.0,0.679076297918,0.157977090664,0.629652123075,0.15,1.0
1.0,0.431282111016,0.9,0.0,0.350858548622,0.739835644076,0.579007055601,0.15,1.0
0.0,0.454670512382,0.9,1.0,0.399085360819,0.133061507874,0.346191024516,0.15,1.0
1.0,0.553571429,0.9,0.0,0.322304825247,0.624564559658,0.498997585839,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.692985998114,0.5,0.660873302579,0.85,1.0
0.0,0.508244097747,0.9,1.0,0.606024096393,0.469758688557,0.223615189634,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.699385280928,0.5,0.493614039937,0.85,1.0
0.0,0.594766709536,0.9,1.0,0.826105410556,0.347890975312,0.560723667686,0.15,1.0
0.0,0.432343376053,0.9,1.0,0.385013190269,0.224921999182,0.440001064735,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.870603801874,0.5,0.464953456496,0.85,1.0
1.0,0.178571428571,0.9,1.0,0.357243701304,0.600371634002,0.50231367087,0.85,1.0
1.0,0.45491748533,0.9,0.0,0.914416616531,0.75181878394,0.417129429757,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.785069067366,0.5,0.697665901752,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.249374724414,0.5,0.704125993211,0.85,1.0
1.0,0.263436281581,0.9,1.0,0.776035537431,0.5,0.735383441742,0.85,1.0
0.0,0.455472786286,0.9,1.0,0.854891824552,0.154440432036,0.6008952563,0.15,1.0
0.0,0.394825948169,0.9,1.0,0.403748080622,0.101097184329,0.412417006799,0.15,1.0
1.0,0.370352495026,0.9,0.0,0.317137353388,0.613795980389,0.579387625899,0.15,1.0
1.0,0.571762029496,0.9,0.0,0.082218767858,0.614759677326,0.492224520116,0.15,1.0
1.0,0.554860753308,0.9,0.0,0.291245396359,0.617747521558,0.61890359578,0.15,1.0
0.0,0.462765268252,0.9,1.0,0.216159770598,0.242702352891,0.617630167368,0.15,1.0
1.0,0.316453564853,0.9,0.0,0.564245131558,0.633678944681,0.474043747956,0.15,1.0
0.0,0.339903726814,0.9,1.0,0.506933967371,0.153680040515,0.488211940231,0.15,1.0
0.0,0.553571429,0.9,1.0,0.218685563594,0.256228084557,0.722788256716,0.15,1.0
0.0,0.553571429,0.9,1.0,0.412400638587,0.2512472557,0.415110172701,0.15,1.0
0.0,0.435898191467,0.9,1.0,0.337151780944,0.359787578067,0.711496181444,0.15,1.0
0.0,0.44060282255,0.9,1.0,0.22026822193,0.492476078795,0.642787385199,0.15,1.0
1.0,0.285582961889,0.9,0.0,0.307014001886,0.661655004306,0.660873302579,0.15,1.0
0.0,0.412350336206,0.9,1.0,0.729628469851,0.244647844071,0.501200758529,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.704805627527,0.5,0.435674686917,0.85,1.0
0.0,0.553571429,0.9,1.0,0.722391193735,0.395270690688,0.690563720758,0.15,1.0
0.0,0.553571429,0.9,1.0,0.574262938868,0.45022687552,0.623450768072,0.15,1.0
1.0,0.32098594234,0.9,1.0,0.816262222812,0.5,0.384799541757,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.864421255975,0.5,0.401573085849,0.85,1.0
1.0,0.553571429,0.9,0.0,0.558409396346,0.772843061029,0.315435418831,0.15,1.0
1.0,0.44265659254,0.9,0.0,0.737965835161,0.667334091795,0.368066668156,0.15,1.0
1.0,0.387884206037,0.9,0.0,0.310953501736,0.596717039641,0.745606146217,0.15,1.0
0.0,0.307742661196,0.9,1.0,0.496197161059,0.45051177115,0.434555810647,0.15,1.0
0.0,0.553571429,0.9,1.0,0.410557021026,0.214855003556,0.428118342585,0.15,1.0
0.0,0.399493254161,0.9,1.0,0.550185817001,0.202115913947,0.638566789367,0.15,1.0
0.0,0.269501998104,0.9,1.0,0.586643478197,0.467445086683,0.322713697983,0.15,1.0
1.0,0.501743195823,0.9,0.0,0.627865276817,0.58911095666,0.638239354359,0.15,1.0
1.0,0.42934727649,0.9,0.0,0.803736771615,0.888140102444,0.45491748533,0.15,1.0
1.0,0.575751043448,0.9,0.0,0.784921809062,0.888863637637,0.714498272211,0.15,1.0
0.0,0.464771420726,0.9,1.0,0.661022220853,0.374799017969,0.517189235906,0.15,1.0
0.0,0.323394903194,0.9,1.0,0.737876084448,0.15108813763,0.740839687021,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5,0.5,0.261904761905,0.85,1.0
1.0,0.633875633373,0.9,0.0,0.82886353597,0.714167614391,0.348811038408,0.15,1.0
1.0,0.20000222103,0.9,1.0,0.197298082587,0.552985317779,0.598257507095,0.85,1.0
1.0,0.416600525017,0.9,0.0,0.399944290569,0.591409734809,0.414047831728,0.15,1.0
0.0,0.553571429,0.9,1.0,0.591409734809,0.254943990843,0.416600525017,0.15,1.0
0.0,0.413349518452,0.9,1.0,0.420837048752,0.33601820261,0.631825833035,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.769741032885,0.5,0.251437293324,0.85,1.0
0.0,0.461271366267,0.9,1.0,0.24805503781,0.110048605002,0.227010520327,0.15,1.0
0.0,0.553571429,0.9,1.0,0.170966279436,0.33601820261,0.667860744895,0.15,1.0
1.0,0.542845366459,0.9,0.0,0.847592175766,0.570438167449,0.460415978795,0.15,1.0
1.0,0.376432232658,0.9,0.0,0.206854611593,0.816914763863,0.6561343141,0.15,1.0
1.0,0.399083124221,0.9,0.0,0.869602975319,0.763408548833,0.438382608021,0.15,1.0
0.0,0.542416991373,0.9,1.0,0.271589342418,0.206463591684,0.395239473102,0.15,1.0
1.0,0.404288205722,0.9,0.0,0.587557371903,0.61888451632,0.439652382393,0.15,1.0
1.0,0.513587155028,0.9,0.0,0.320903038513,0.933340269417,0.69093561893,0.15,1.0
0.0,0.376146117519,0.9,1.0,0.170030693351,0.34172218627,0.510724412557,0.15,1.0
0.0,0.608264161624,0.9,1.0,0.908605286923,0.122669285025,0.544556101526,0.15,1.0
1.0,0.209629468864,0.9,1.0,0.328650983944,0.5,0.264361497981,0.85,1.0
0.0,0.585750481696,0.9,1.0,0.493954816949,0.268823591162,0.577482695051,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.83096079126,0.5,0.442877320057,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.249117129665,0.5,0.767397611856,0.85,1.0
0.0,0.307078007836,0.9,1.0,0.620000214988,0.425341005697,0.524800823,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.855761493427,0.5,0.381306563897,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.756497612026,0.5,0.580907837909,0.85,1.0
1.0,0.335598963189,0.9,0.0,0.931360289254,0.771228940183,0.521213895692,0.15,1.0
0.0,0.553571429,0.9,1.0,0.474521038873,0.362990990564,0.459834817448,0.15,1.0
1.0,0.435163480905,0.9,0.0,0.72395218206,0.906867578342,0.575036754724,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.42735624116,0.5,0.464650032006,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.330252230055,0.5,0.370822846037,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.267739298527,0.5,0.241698097012,0.85,1.0
0.0,0.592380195384,0.9,1.0,0.155027610774,0.215944580058,0.326705838735,0.15,1.0
0.0,0.390672247549,0.9,1.0,0.551392903274,0.236828691305,0.374246413217,0.15,1.0
1.0,0.553571429,0.9,0.0,0.245976416425,0.705686516494,0.821673415989,0.15,1.0
1.0,0.559889208219,0.9,0.0,0.299358092867,0.67091576476,0.678504794658,0.15,1.0
1.0,0.553571429,0.9,0.0,0.319358860503,0.747749910878,0.672440008398,0.15,1.0
1.0,0.388547752508,0.9,0.0,0.229022877254,0.813028352701,0.318766084487,0.15,1.0
0.0,0.553571429,0.9,1.0,0.480188356063,0.237892250608,0.518857692061,0.15,1.0
0.0,0.553571429,0.9,1.0,0.157977090664,0.412680274728,0.51002077216,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.751627192599,0.5,0.336766421883,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.396164136481,0.5,0.415739939172,0.85,1.0
1.0,0.184523809524,0.9,0.0,0.302750846068,0.673286956394,0.589510768569,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.821089516942,0.5,0.432246981834,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.191178558137,0.5,0.409106710164,0.85,1.0
1.0,0.553571429,0.9,0.0,0.249374724414,0.684619921737,0.539491270759,0.15,1.0
1.0,0.396478057671,0.9,0.0,0.44835872763,0.832864126195,0.494625248004,0.15,1.0
1.0,0.211081538663,0.9,0.0,0.485972532514,0.65827781373,0.631542662647,0.15,1.0
0.0,0.369519226285,0.9,1.0,0.559490976006,0.363022908049,0.52093714551,0.15,1.0
1.0,0.539491270759,0.9,0.0,0.245381043645,0.804930279969,0.395549398727,0.15,1.0
1.0,0.553571429,0.9,0.0,0.742064476144,0.790870965412,0.841280089805,0.15,1.0
0.0,0.38609879784,0.9,1.0,0.393256485186,0.367745100012,0.541773908071,0.15,1.0
0.0,0.58509665665,0.9,1.0,0.257826474679,0.393768163454,0.718568924439,0.15,1.0
0.0,0.612998445015,0.9,1.0,0.242568617115,0.33601820261,0.686197551432,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.738640791692,0.5,0.643229075885,0.85,1.0
0.0,0.553571429,0.9,1.0,0.657432959795,0.322155594179,0.599811746091,0.15,1.0
0.0,0.361954853591,0.9,1.0,0.752911952676,0.247001084539,0.480106168198,0.15,1.0
1.0,0.255999619096,0.9,1.0,0.329217547578,0.5,0.573196627953,0.85,1.0
1.0,0.553571429,0.9,0.0,0.784994687209,0.672990744025,0.499799647065,0.15,1.0
0.0,0.552385173914,0.9,1.0,0.75194496219,0.173290576033,0.74609772939,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.298646647709,0.5,0.41098174094,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.775196234929,0.5,0.45759648613,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.775157991239,0.5,0.449178775823,0.85,1.0
0.0,0.274575371842,0.9,1.0,0.708921853464,0.374362783037,0.490134297714,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.840404595271,0.5,0.287156045674,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.520780621379,0.5,0.185048566058,0.85,1.0
0.0,0.553571429,0.9,1.0,0.247442078889,0.268368749293,0.353557934316,0.15,1.0
0.0,0.638613554245,0.9,1.0,0.709623826047,0.218292632247,0.584240737512,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.200373091552,0.5,0.699052954692,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.798558399157,0.5,0.526037804816,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.319840025827,0.5,0.637747936219,0.85,1.0
0.0,0.171645605883,0.9,1.0,0.488082793573,0.43444657237,0.411015163355,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.816441300089,0.5,0.575368480147,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.180134477953,0.5,0.660918730014,0.85,1.0
0.0,0.357514735744,0.9,1.0,0.200595483674,0.114353245332,0.294203689469,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.886242338138,0.5,0.410747725001,0.85,1.0
1.0,0.623092793738,0.9,0.0,0.586643478197,0.690647810684,0.175459925639,0.15,1.0
1.0,0.58022415149,0.9,0.0,0.191149463234,0.865970199289,0.696428571429,0.15,1.0
1.0,0.533111710705,0.9,0.0,0.719368381432,0.632178823919,0.239382600412,0.15,1.0
1.0,0.464771420726,0.9,0.0,0.268492948394,0.742019774722,0.203591196021,0.15,1.0
0.0,0.553571429,0.9,1.0,0.45490271893,0.243192178514,0.349038172651,0.15,1.0
0.0,0.196653109671,0.9,1.0,0.506429794296,0.22693764482,0.53582250188,0.15,1.0
0.0,0.570940919751,0.9,1.0,0.211973565624,0.435571139808,0.462034041041,0.15,1.0
0.0,0.588384781191,0.9,1.0,0.525625217694,0.309376057426,0.620989189806,0.15,1.0
0.0,0.577202866934,0.9,1.0,0.248893857747,0.131430222842,0.830669638077,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.637905234321,0.5,0.350738179104,0.85,1.0
0.0,0.606654793054,0.9,1.0,0.54163938054,0.246857488262,0.438382608021,0.15,1.0
0.0,0.553571429,0.9,1.0,0.744271005024,0.350205009676,0.815324525151,0.15,1.0
1.0,0.485756466471,0.9,0.0,0.838341091778,0.832140695644,0.449054055366,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.130700740923,0.5,0.473087148355,0.85,1.0
1.0,0.303948523915,0.9,1.0,0.506150295657,0.485064757922,0.565579702319,0.85,1.0
0.0,0.657047905381,0.9,1.0,0.813213621228,0.199188907413,0.680457081651,0.15,1.0
1.0,0.174133579905,0.9,1.0,0.697272280699,0.464034925744,0.645665397536,0.85,1.0
1.0,0.31997830749,0.9,0.0,0.408558863464,0.750625275586,0.625951772208,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.887964927792,0.5,0.402728738115,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.1928170266,0.5,0.489144751164,0.85,1.0
1.0,0.262090728419,0.9,1.0,0.403033099821,0.589322803087,0.2766850033,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.839310840559,0.5,0.586077166872,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.889692511806,0.5,0.381412769901,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.703514838911,0.5,0.405978025505,0.85,1.0
0.0,0.290975954745,0.9,1.0,0.330404743048,0.254943990843,0.719583500215,0.15,1.0
1.0,0.235356563014,0.9,1.0,0.332743503125,0.5,0.168459158946,0.85,1.0
0.0,0.310267212387,0.9,1.0,0.15081827246,0.395509178617,0.615607381971,0.15,1.0
0.0,0.540996013125,0.9,1.0,0.320903038513,0.186073990214,0.69093561893,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.274719624943,0.5,0.791686118684,0.85,1.0
0.0,0.540834954853,0.9,1.0,0.22035092936,0.0784286218895,0.676458644548,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.185343683417,0.5,0.608848504338,0.85,1.0
0.0,0.560280488721,0.9,1.0,0.541907250459,0.450252445044,0.636248308901,0.15,1.0
0.0,0.53147981392,0.9,1.0,0.277404722242,0.15779336203,0.639361400125,0.15,1.0
0.0,0.447179951927,0.9,1.0,0.431916473926,0.425081330523,0.596551372078,0.15,1.0
1.0,0.448710932841,0.9,0.0,0.480371419013,0.873324926947,0.31018467565,0.15,1.0
0.0,0.437109934609,0.9,1.0,0.899097679371,0.238287421003,0.506660596477,0.15,1.0
0.0,0.452876769022,0.9,1.0,0.66398179739,0.48527195043,0.47989916064,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.794292757136,0.5,0.331803490917,0.85,1.0
1.0,0.553571429,0.9,0.0,0.424291520198,0.723515165538,0.301259605807,0.15,1.0
0.0,0.553571429,0.9,1.0,0.152407824235,0.252636481159,0.267261446181,0.15,1.0
0.0,0.621778741272,0.9,1.0,0.470995799276,0.226241113458,0.31694143041,0.15,1.0
0.0,0.601682240617,0.9,1.0,0.592562216847,0.240819675952,0.226036500968,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.213680944646,0.5,0.752463078358,0.85,1.0
0.0,0.52918825667,0.9,1.0,0.249845040162,0.226815180264,0.366463834867,0.15,1.0
0.0,0.553571429,0.9,1.0,0.372431336846,0.26345608681,0.60619082794,0.15,1.0
1.0,0.373275820994,0.9,0.0,0.714542670084,0.590791999381,0.235955894077,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.865198568243,0.5,0.345428837498,0.85,1.0
0.0,0.548574994896,0.9,1.0,0.439614771409,0.364252284462,0.406450201294,0.15,1.0
1.0,0.325750992673,0.9,1.0,0.317420748881,0.595827845659,0.64066835903,0.85,1.0
0.0,0.211081538663,0.9,1.0,0.581254521542,0.34172218627,0.638964198868,0.15,1.0
1.0,0.522844293004,0.9,0.0,0.415738153489,0.903309785726,0.309730439606,0.15,1.0
1.0,0.512157406741,0.9,0.0,0.515536269487,0.737599034318,0.423142081336,0.15,1.0
0.0,0.441362014092,0.9,1.0,0.19446202707,0.424291520198,0.256707478621,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.350446016556,0.5,0.664227816647,0.85,1.0
1.0,0.301217454955,0.9,1.0,0.343964677559,0.5,0.354905458033,0.85,1.0
1.0,0.473864503092,0.9,0.0,0.268823591162,0.539136986086,0.233351431324,0.15,1.0
1.0,0.506660596477,0.9,0.0,0.728256767609,0.899097679371,0.514286833153,0.15,1.0
1.0,0.640551757698,0.9,0.0,0.629089800564,0.732580813043,0.664725234923,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.26059034506,0.5,0.308572025135,0.85,1.0
1.0,0.417228541323,0.9,0.0,0.486906812366,0.555182500019,0.524250289815,0.15,1.0
1.0,0.553571429,0.9,0.0,0.509471243825,0.677031088083,0.5478581629,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.254653103403,0.5,0.616402711164,0.85,1.0
0.0,0.188235940456,0.9,1.0,0.503022812303,0.305340790709,0.577406389442,0.15,1.0
1.0,0.286282863958,0.9,1.0,0.740430643069,0.5,0.799414598904,0.85,1.0
1.0,0.219401642282,0.9,1.0,0.518277383544,0.5,0.572351599797,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.306613006989,0.5,0.522043429421,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.753304600476,0.5,0.733203634719,0.85,1.0
1.0,0.427146178426,0.9,0.0,0.158612058835,0.625986931073,0.539760226821,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.321878634446,0.5,0.213966684064,0.85,1.0
1.0,0.457319925567,0.9,0.0,0.790110369484,0.736359032051,0.605335377456,0.15,1.0
1.0,0.470358333092,0.9,0.0,0.635944787018,0.820819563494,0.452411953524,0.15,1.0
0.0,0.520771037942,0.9,1.0,0.262341643702,0.21756883745,0.550271085565,0.15,1.0
1.0,0.375573390727,0.9,0.0,0.170203894929,0.744623489533,0.570247347582,0.15,1.0
0.0,0.54402197095,0.9,1.0,0.836931757552,0.251440977349,0.538306556775,0.15,1.0
1.0,0.575980480353,0.9,0.0,0.354139643638,0.673465131518,0.504675566544,0.15,1.0
0.0,0.588509979387,0.9,1.0,0.603935016208,0.437188204672,0.353595417407,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.624844811304,0.5,0.483585021765,0.85,1.0
0.0,0.322914161449,0.9,1.0,0.729014249294,0.225590478971,0.769054800175,0.15,1.0
0.0,0.424317066413,0.9,1.0,0.449814182999,0.208520644734,0.512297721298,0.15,1.0
0.0,0.553571429,0.9,1.0,0.331555629966,0.249941061242,0.724869020665,0.15,1.0
1.0,0.421571462127,0.9,0.0,0.742205969836,0.627344937939,0.803168114613,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.209129034589,0.5,0.335832694632,0.85,1.0
0.0,0.581666707118,0.9,1.0,0.190965328067,0.39950819011,0.548574994896,0.15,1.0
1.0,0.553571429,0.9,0.0,0.340203541566,0.702069297976,0.330859463826,0.15,1.0
1.0,0.466498475658,0.9,0.0,0.826709423967,0.605836734067,0.552385173914,0.15,1.0
0.0,0.256330119653,0.9,1.0,0.431349011143,0.409275806917,0.590709852864,0.15,1.0
0.0,0.553571429,0.9,1.0,0.506735902625,0.225831052597,0.506065749355,0.15,1.0
0.0,0.553571429,0.9,1.0,0.265218632654,0.283999875318,0.818050745411,0.15,1.0
0.0,0.613312975753,0.9,1.0,0.256847373126,0.222222222222,0.828297699159,0.15,1.0
0.0,0.653318250396,0.9,0.0,0.305238364516,0.585321324912,0.677237690866,0.15,0.0
1.0,0.553571429,0.9,0.0,0.305238364516,0.585321324912,0.677237690866,0.15,1.0
1.0,0.550641532791,0.9,0.0,0.685608535938,0.687899533214,0.27299699524,0.15,1.0
0.0,0.211081538663,0.9,1.0,0.0862513662395,0.34172218627,0.475743880083,0.15,1.0
1.0,0.349076017644,0.9,0.0,0.556112820499,0.755503278688,0.483761376246,0.15,1.0
0.0,0.553571429,0.9,1.0,0.689841938762,0.260106518206,0.719055228591,0.15,1.0
0.0,0.561192601293,0.9,1.0,0.367427216176,0.29718690154,0.271139919442,0.15,1.0
0.0,0.556593505889,0.9,1.0,0.246221663956,0.411845088049,0.75,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.799702057746,0.5,0.492427355085,0.85,1.0
1.0,0.254057951053,0.9,0.0,0.5802136839,0.709528314937,0.198611049146,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.35634009837,0.5,0.483555624334,0.85,1.0
1.0,0.646429497148,0.9,0.0,0.250740268406,0.727041918216,0.717044752353,0.15,1.0
0.0,0.39216453699,0.9,1.0,0.746889383011,0.1157934605,0.79779296433,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.343235112042,0.5,0.533274675847,0.85,1.0
1.0,0.179522290571,0.9,0.0,0.314784439069,0.645052874543,0.368975023637,0.15,1.0
1.0,0.652124626727,0.9,0.0,0.608327174254,0.760397798246,0.611375254154,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.6613024725,0.5,0.583736768721,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.641660106673,0.5,0.598455057395,0.85,1.0
0.0,0.553571429,0.9,1.0,0.602708676978,0.334768463461,0.421440371174,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.181711737599,0.5,0.359702939705,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.720589358116,0.5,0.48226071452,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.768803114413,0.5,0.710386284833,0.85,1.0
1.0,0.268543347526,0.9,0.0,0.898940976833,0.793145388407,0.519967576,0.15,1.0
1.0,0.545329828109,0.9,0.0,0.564245131558,0.639872543457,0.177498064454,0.15,1.0
0.0,0.314864213538,0.9,1.0,0.74391261466,0.33384842829,0.629368130243,0.15,1.0
1.0,0.469967470326,0.9,0.0,0.303821511771,0.586643478197,0.525158417274,0.15,1.0
1.0,0.522623464955,0.9,0.0,0.141232079302,0.728904302254,0.45575023559,0.15,1.0
0.0,0.363352371175,0.9,1.0,0.503244658065,0.402770532942,0.529789208687,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.470594804378,0.5,0.454361646609,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.309867617431,0.5,0.241305020659,0.85,1.0
1.0,0.31018467565,0.9,1.0,0.659993120809,0.5,0.589085605988,0.85,1.0
1.0,0.42665944689,0.9,0.0,0.675205889762,0.891573758166,0.71990030352,0.15,1.0
1.0,0.280472004632,0.9,1.0,0.713729352345,0.5,0.184757146552,0.85,1.0
1.0,0.553571429,0.9,0.0,0.361568753572,0.755701639661,0.286632362176,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.704139986561,0.5,0.491818648127,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.647916598609,0.5,0.349945609609,0.85,1.0
1.0,0.644204537762,0.9,0.0,0.637339652205,0.82079170828,0.446898301143,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.222222222222,0.5,0.242923709417,0.85,1.0
1.0,0.282550661748,0.9,1.0,0.759373696173,0.5,0.69016975993,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.497052754461,0.5,0.595262896395,0.85,1.0
0.0,0.56805930837,0.9,1.0,0.567194611449,0.241730627322,0.511342966423,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0769608113525,0.5,0.450206676953,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.811184377483,0.5,0.282594771615,0.85,1.0
1.0,0.553571429,0.9,0.0,0.291245396359,0.746603528242,0.61890359578,0.15,1.0
0.0,0.588059162139,0.9,1.0,0.492708710412,0.222222222222,0.458456049796,0.15,1.0
0.0,0.553571429,0.9,1.0,0.296148965705,0.225558704859,0.306911682448,0.15,1.0
0.0,0.315149910115,0.9,1.0,0.740685148411,0.149718312189,0.68507476703,0.15,1.0
1.0,0.553571429,0.9,0.0,0.57041081842,0.661655004306,0.573196627953,0.15,1.0
0.0,0.45759648613,0.9,1.0,0.298389427644,0.224803765071,0.70818343966,0.15,1.0
1.0,0.378145465899,0.9,0.0,0.325979577939,0.859337943694,0.725141871346,0.15,1.0
1.0,0.514314804201,0.9,0.0,0.685298564368,0.632724903235,0.499656498104,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.237327460755,0.5,0.373851217468,0.85,1.0
1.0,0.553571429,0.9,0.0,0.835460937667,0.736908789615,0.554913326415,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.775304547804,0.5,0.482849655243,0.85,1.0
1.0,0.553571429,0.9,0.0,0.195069720031,0.714965982451,0.265100066673,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.588930155287,0.5,0.550826679581,0.85,1.0
0.0,0.623880109589,0.9,1.0,0.78875802664,0.344889974193,0.558923084137,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.718860953299,0.5,0.36324218807,0.85,1.0
0.0,0.646128579297,0.9,1.0,0.589718858522,0.255343400781,0.379035440987,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.768221248771,0.5,0.348318535535,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.665682157613,0.5,0.434651802919,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.444913651583,0.5,0.610015784719,0.85,1.0
1.0,0.491006094063,0.9,0.0,0.478972569414,0.60506497291,0.381837368724,0.15,1.0
1.0,0.419206940173,0.9,0.0,0.403583999144,0.736197461641,0.45575023559,0.15,1.0
