230;0.675720
230;1.206511
230;1.146054
230;3.856400
230;0.284540
230;0.935089
230;1.488220
230;1.639616
230;1.260312
230;0.197099
230;0.546606
230;0.266883
230;0.214825
230;0.300543
230;0.796540
230;1.086497
230;0.809168
230;0.690809
230;0.796652
230;1.663340
230;0.587883
230;1.621374
230;0.899228
230;1.385216
230;0.433088
230;3.067950
230;0.673636
230;1.424305
230;1.194977
230;0.257469
230;1.980795
230;0.085264
230;1.512045
230;0.083439
230;1.341872
230;1.424305
230;0.585893
230;0.832930
230;2.651853
230;0.309082
230;1.170372
230;1.197998
230;0.854262
230;0.789727
230;1.153577
230;1.235953
230;0.953068
230;0.787910
230;0.868377
230;0.858499
230;1.294318
230;0.548304
230;0.961756
230;1.629562
230;1.143667
230;0.924674
230;0.429361
230;0.850848
230;1.210192
230;1.202470
230;1.229751
230;0.342183
230;0.083439
231;0.699306
231;0.085251
231;0.085264
231;0.083439
231;1.218421
231;0.309505
231;1.412916
231;2.490119
231;1.293488
231;2.305962
231;1.223168
231;1.528595
231;1.174171
231;0.239065
231;1.192650
231;1.424305
231;1.266748
231;1.277780
231;2.057812
231;1.204337
231;1.539052
231;1.012426
231;0.104579
231;0.180623
231;1.424305
231;0.875657
231;0.897679
231;1.278299
231;0.272566
231;0.944862
231;1.012093
231;1.451213
231;0.623513
231;0.788729
231;1.411039
231;1.189975
231;1.234454
231;0.179148
231;2.414587
231;0.263237
231;0.942965
231;0.872822
231;0.308114
231;1.000393
231;1.329464
231;0.506104
231;0.795710
231;0.857760
231;1.772569
231;0.802337
231;1.157431
231;1.137007
231;1.427596
231;1.941614
231;0.628778
231;0.748731
231;1.768346
231;1.334585
231;1.261867
231;1.424305
231;0.383177
231;1.231853
231;1.717202
231;1.231257
231;1.529389
231;1.222949
231;1.192095
231;0.423310
231;1.191940
231;0.861773
231;0.246145
231;1.211650
231;0.788777
231;3.604052
231;1.233017
231;0.085264
231;0.405456
231;1.457644
231;0.467406
231;0.909043
231;1.400055
231;0.235847
231;2.247496
231;1.189913
231;1.119083
231;1.013240
231;1.194465
231;0.796109
231;0.827289
231;0.479471
231;1.620694
231;1.264098
231;0.900557
231;1.189576
231;0.232491
231;0.408079
231;0.721742
231;0.787901
231;1.560869
231;0.884662
231;1.199997
231;0.889114
231;1.189461
231;0.404249
231;0.383392
231;0.875228
231;1.291266
231;1.257711
231;0.794924
231;0.956384
231;0.781924
231;2.599265
231;0.798948
231;0.842417
231;2.028023
231;2.038600
231;0.959848
231;0.308725
231;1.216248
231;0.779361
231;0.113465
231;0.083439
231;3.554996
231;1.665404
231;0.790260
231;0.784950
231;1.558796
231;1.764990
231;1.141773
231;0.520078
231;5.377950
231;0.763583
231;0.844609
231;0.493430
231;0.633767
231;0.705111
231;3.858005
231;0.607782
231;1.226453
231;1.868458
231;0.988106
231;1.123749
231;1.424305
231;0.572702
231;1.200468
231;1.264065
231;2.748411
231;2.438906
231;0.403237
231;1.932612
232;0.279072
232;0.797416
232;1.142275
232;1.424305
232;1.230907
232;1.400413
232;1.215731
232;1.144936
232;0.747419
232;0.186964
232;1.178013
232;2.403336
232;0.443882
232;1.497282
232;0.175999
232;1.330923
232;1.370761
232;0.545225
232;0.822499
232;0.403237
232;0.202164
232;1.155187
232;1.050294
232;1.058420
232;1.424305
232;0.809902
232;0.911888
232;0.460440
232;1.211969
232;1.865084
232;1.599290
232;1.153045
232;1.312297
232;0.555759
232;1.011709
232;0.949134
232;0.430540
232;1.904804
232;0.736763
232;0.850486
232;1.143418
232;0.901228
232;0.536842
232;0.548919
232;1.102573
232;1.311887
232;1.598624
232;0.705491
232;1.781525
232;0.808946
232;1.281900
232;1.293398
232;0.888530
232;1.292522
232;0.834064
232;0.886254
232;1.057592
232;0.710840
232;1.818035
232;3.779940
232;0.629479
232;1.370135
232;0.933805
232;0.786317
232;1.191849
232;1.976095
232;1.572450
232;0.845228
232;0.618191
232;1.292455
232;1.280833
232;0.605643
232;2.613637
232;0.713850
232;0.255833
232;1.424305
232;2.048641
232;1.023125
232;0.857099
232;1.074158
232;0.564559
232;0.291630
232;0.815871
232;2.194566
232;1.424305
232;1.208906
232;0.804769
232;0.318455
232;0.769234
232;2.054359
232;0.085251
232;0.085264
232;0.083439
232;0.083439
232;1.213365
232;0.234705
232;1.229421
232;0.867626
232;0.211730
232;0.192942
232;1.845705
232;0.809538
232;1.233487
232;0.569118
232;1.164205
232;1.276536
232;1.244777
232;1.734276
232;1.199879
232;1.163491
232;0.875155
232;0.866939
232;1.364863
232;1.234383
232;0.797416
232;1.229009
232;1.189576
232;0.182641
232;1.284226
232;0.790944
232;1.229101
232;0.958748
232;4.084026
232;0.917841
232;0.431594
232;0.333993
232;0.806565
232;0.448373
232;0.756803
232;0.523023
232;1.299131
232;0.248221
232;0.303389
232;0.359593
232;1.235844
232;0.959346
232;1.012984
232;0.528129
232;0.221236
232;1.823769
232;0.169995
232;0.866631
232;1.503628
232;0.162839
232;0.915677
232;2.497997
232;1.212472
232;1.195817
232;1.719426
232;0.307187
233;0.968858
233;0.933444
233;0.113603
233;1.424305
233;0.157701
233;0.505449
233;0.712597
233;0.887330
233;1.424141
233;0.980139
233;0.858651
233;1.447286
233;1.793925
233;0.264563
233;0.805525
233;0.828730
233;0.274446
233;1.205605
233;1.189576
233;0.832813
233;3.324500
233;0.815292
233;0.134304
233;1.361766
233;1.424305
233;0.506338
233;0.591586
233;1.190044
233;0.795591
233;0.760964
233;1.189495
233;0.891677
233;0.571821
233;1.212461
233;0.393122
233;0.414335
233;1.189829
233;1.759525
233;1.212575
233;0.526612
233;0.839912
233;1.685837
233;1.764285
233;0.883328
233;1.013319
233;1.112638
233;1.210507
233;1.707004
233;0.333993
233;0.648148
233;0.875205
233;0.159409
233;0.508738
233;0.251337
233;0.516438
233;0.791770
233;2.498886
233;0.085251
233;1.194216
233;0.245482
233;0.880509
233;1.210283
233;1.188219
233;0.243169
233;0.235334
233;1.266272
233;1.935896
233;0.577155
233;1.523873
233;1.103193
233;0.543952
233;0.557825
233;1.189577
233;1.191635
233;0.539263
233;0.908047
233;0.341807
233;0.256132
233;0.852089
233;0.391975
233;0.913696
233;0.998189
233;0.657832
233;1.187785
233;0.325870
233;2.046911
233;1.281603
233;0.708620
233;0.890747
233;0.831009
233;0.433373
233;0.538271
233;0.787927
233;1.458646
233;0.794413
233;1.190479
233;1.392086
233;1.348828
233;0.812593
233;1.565453
233;1.122356
233;1.197772
233;1.342471
233;0.888031
233;1.016087
233;1.227643
233;0.504147
233;1.245603
233;1.445655
233;0.484734
233;1.196784
233;1.244904
233;0.788913
233;0.317003
233;0.963572
233;0.648402
233;2.139261
233;1.304231
233;1.117669
233;0.708676
233;0.982893
233;0.790857
233;1.384913
233;1.047973
233;0.440798
233;0.358680
233;1.743573
233;0.894425
233;2.030910
233;0.826502
233;1.235231
233;0.495337
233;0.739034
233;0.459370
233;0.776084
233;1.316513
233;1.182581
233;0.474017
233;0.286197
233;1.756306
233;3.167595
233;0.317902
233;1.067899
233;1.025045
233;1.365071
233;0.990894
233;0.085264
233;0.083439
233;0.187621
233;0.083439
234;1.021089
234;0.085251
234;0.083439
234;1.752985
234;1.424813
234;0.627601
234;0.298162
234;1.271612
234;1.082856
234;0.816696
234;1.205907
234;2.033990
234;0.797280
234;0.818760
234;0.217031
234;0.677320
234;1.208030
234;0.428582
234;0.427849
234;0.402859
234;0.116770
234;0.868083
234;0.791841
234;0.366580
234;0.612727
234;0.394337
234;0.815005
234;1.891563
234;0.812928
234;3.221512
234;0.330671
234;1.872598
234;6.350073
234;0.788305
234;1.772012
234;0.265116
234;0.640632
234;1.424305
234;1.406039
234;0.237111
234;1.382023
234;0.877701
234;1.194780
234;1.018406
234;0.804251
234;0.422490
234;0.085264
234;1.424305
234;1.113393
234;3.926626
234;0.270293
234;1.669501
234;0.787885
234;0.448693
234;0.102453
234;1.202498
234;1.205056
234;0.798645
234;0.593403
234;0.805302
234;0.923400
234;0.880119
234;0.946706
234;0.842829
234;0.834056
234;1.118509
234;1.190290
234;1.333986
234;2.001767
234;1.445939
234;1.145703
234;0.292341
234;0.144921
234;0.281516
234;1.243622
234;0.738788
234;1.189960
234;0.610881
234;0.881909
234;0.934807
234;1.500009
234;2.482133
234;2.840962
234;2.592278
234;0.348457
234;1.337110
234;1.109462
234;0.281049
234;1.385444
234;0.414269
234;0.906392
234;1.791944
234;4.105372
234;2.200239
234;1.404182
234;0.787901
234;0.417051
234;0.847932
234;1.249323
234;1.424305
234;1.315889
234;0.565577
234;1.200358
234;1.143517
234;1.204879
234;0.135603
234;0.829107
234;1.273686
234;1.586207
234;1.801159
234;3.603021
234;1.152153
234;0.811371
234;0.507484
234;1.205041
234;1.216523
234;1.424305
234;2.184468
234;1.348002
234;0.327585
234;1.424305
234;0.460682
234;0.859923
234;1.533372
234;0.793551
234;4.343171
234;2.342428
234;1.736751
234;1.045401
234;1.300163
234;1.142624
234;1.424305
234;1.192795
234;1.564955
234;1.867070
234;1.511812
234;1.937293
234;0.932577
234;1.630331
234;0.935080
234;1.849491
234;1.424294
234;0.945369
234;0.410843
234;4.471303
234;0.368989
234;0.413299
234;2.087339
234;0.794310
234;0.083439
235;2.072184
235;1.190024
235;1.424305
235;0.083439
235;0.599239
235;1.287658
235;1.036837
235;1.019903
235;0.671147
235;0.554494
235;0.896911
235;1.488096
235;1.230523
235;3.298199
235;2.130460
235;1.201110
235;1.001931
235;0.085251
235;0.085264
235;0.083439
235;0.436188
235;0.859363
235;1.406410
235;1.848427
235;1.237972
235;0.557398
235;0.154108
235;0.334501
235;0.900902
235;1.569107
235;0.217869
235;0.834413
235;1.409060
235;0.515832
235;2.090939
235;1.251937
235;0.804847
235;1.207942
235;1.018597
235;0.296735
235;0.377950
235;1.267322
235;1.190818
235;0.216548
235;1.098154
235;0.935324
235;1.146661
235;1.177816
235;1.216463
235;0.375450
235;1.213950
235;0.812583
235;0.161321
235;0.798881
235;1.486078
235;1.147374
235;0.448409
235;1.292455
235;0.703459
235;1.278574
235;0.433605
235;1.099684
235;0.994925
235;1.193476
235;0.749153
235;0.169136
235;1.389323
235;0.784501
235;1.264602
235;1.192310
235;1.082255
235;4.116147
235;0.791638
235;0.105452
235;1.107713
235;1.515374
235;0.520385
235;1.194728
235;0.904332
235;0.255176
235;1.828237
235;0.347868
235;1.367395
235;1.356520
235;1.281495
235;1.410741
235;1.190301
235;0.724760
235;2.187978
235;0.992690
235;0.787195
235;0.659388
235;0.906264
235;1.208766
235;1.215894
235;1.055509
235;0.896825
235;0.991648
235;0.996321
235;1.123867
235;0.352600
235;0.975717
235;0.658422
235;1.177950
235;1.027490
235;1.189426
235;0.858097
235;0.776944
235;1.401321
235;1.264849
235;0.907394
235;1.136402
235;1.211174
235;0.809165
235;1.246436
235;0.669969
235;1.424305
235;1.200719
235;0.536645
235;1.175059
235;1.294235
235;1.567573
235;0.749664
235;0.831075
235;1.074181
235;0.393608
235;2.186655
235;0.966935
235;1.424305
235;1.129378
235;0.616662
235;1.419177
235;1.579607
235;3.180597
235;1.424305
235;0.779365
235;0.409936
235;0.813805
235;1.190288
235;1.200924
235;0.358669
235;1.110800
235;1.490162
235;0.296349
235;1.057226
235;1.004909
235;0.366198
235;0.508147
235;2.430489
235;1.359066
236;0.423421
236;0.249150
236;1.223130
236;0.319356
236;1.623341
236;0.329363
236;1.744471
236;1.189427
236;0.867931
236;1.230604
236;0.824414
236;1.536393
236;1.636021
236;0.822095
236;1.190939
236;0.858431
236;1.424305
236;0.552853
236;1.258931
236;0.259975
236;0.412472
236;0.811554
236;0.309334
236;1.424305
236;0.830776
236;1.503492
236;1.194479
236;0.797351
236;1.511466
236;6.759016
236;1.302411
236;0.821776
236;1.201326
236;1.188072
236;1.141758
236;1.297154
236;1.424305
236;1.316825
236;0.442553
236;3.108238
236;1.037236
236;0.266432
236;0.252122
236;0.928059
236;0.419943
236;1.510901
236;1.787021
236;1.130240
236;1.217510
236;3.919043
236;0.798164
236;1.443909
236;0.918903
236;1.388895
236;0.681746
236;0.311150
236;1.216554
236;0.833025
236;2.027117
236;2.432934
236;0.831326
236;0.266328
236;3.655570
236;0.847454
236;0.400690
236;0.100196
236;0.855239
236;4.847679
236;3.494951
236;1.788112
236;1.192491
236;1.193334
236;3.201150
236;0.872591
236;0.413985
236;2.061086
236;0.470375
236;0.862193
236;0.821279
236;1.280792
236;0.745811
236;1.181149
236;0.788488
236;0.932922
236;0.926176
236;4.223119
236;0.854963
236;0.598537
236;0.800108
236;1.424305
236;0.809494
236;1.229953
236;0.507771
236;1.424305
236;1.309297
236;0.811540
236;0.842517
236;0.973672
236;1.062402
236;1.131781
236;0.811428
236;0.996710
236;2.111805
236;0.591156
236;1.369205
236;0.822713
236;0.486889
236;1.161158
236;1.465537
236;1.424305
236;1.191675
236;1.009040
236;2.269654
236;0.834201
236;0.872912
236;0.233998
236;0.854762
236;1.767274
236;0.247332
236;1.428176
236;0.662564
236;1.193247
236;1.197243
236;3.268237
236;1.354808
236;0.813882
236;1.139004
236;0.734494
236;2.435037
236;1.075769
236;0.389971
236;0.085251
236;0.914209
236;0.091847
236;1.044362
236;2.185160
236;1.648428
236;1.557598
236;1.988970
236;0.865026
236;0.951770
236;0.841165
236;0.656176
236;1.207679
236;0.189312
236;0.937065
236;0.085264
236;0.083439
236;0.836776
236;0.083439
237;1.821778
237;0.085251
237;1.193536
237;1.204037
237;0.901863
237;0.258326
237;0.393780
237;0.452092
237;0.376980
237;1.031409
237;1.944724
237;1.635688
237;1.191089
237;0.342231
237;0.481002
237;1.045606
237;0.381444
237;0.348231
237;0.789966
237;0.254506
237;0.327048
237;0.952454
237;1.048040
237;1.196883
237;0.159733
237;1.237869
237;0.775877
237;0.366847
237;1.985123
237;0.314597
237;1.191775
237;1.212499
237;2.100838
237;0.255755
237;1.949230
237;1.197839
237;1.424305
237;0.789819
237;0.129197
237;0.093727
237;0.499902
237;0.869072
237;0.238011
237;1.198924
237;3.830713
237;0.885683
237;0.521500
237;0.436409
237;0.794183
237;0.430569
237;0.602995
237;2.121694
237;0.844369
237;0.939138
237;1.196091
237;0.311053
237;0.224780
237;0.403495
237;1.309378
237;1.179734
237;3.531701
237;0.892451
237;1.189733
237;2.060585
237;0.175555
237;0.922520
237;2.158458
237;0.595276
237;1.933285
237;0.990263
237;1.285126
237;1.189503
237;4.945458
237;0.790947
237;1.391391
237;1.424305
237;0.369478
237;0.550788
237;0.370584
237;0.402457
237;1.432277
237;0.382026
237;1.404368
237;2.046549
237;0.960260
237;0.434977
237;3.079653
237;0.646973
237;0.448678
237;1.012873
237;1.226675
237;1.545489
237;0.383000
237;0.887749
237;1.851528
237;1.212332
237;0.848339
237;0.540731
237;0.269121
237;0.787995
237;0.289840
237;1.139998
237;2.434942
237;0.805102
237;1.980454
237;0.918742
237;1.462758
237;0.788878
237;1.242406
237;1.142755
237;0.658920
237;0.799840
237;0.890962
237;2.241849
237;1.424305
237;1.823538
237;1.021488
237;0.276693
237;0.922972
237;0.744169
237;0.085264
237;0.934379
237;0.083439
237;0.889824
237;0.589517
237;1.148079
237;0.846770
237;1.006019
237;1.366942
237;0.822202
237;1.301255
237;0.330015
237;1.262761
237;0.812183
237;1.424305
237;0.928697
237;0.721086
237;0.202067
237;2.176425
237;0.890791
237;0.428591
237;1.424305
237;0.856811
237;0.497870
237;0.501825
237;0.466338
237;1.491396
237;0.907723
237;1.083508
237;0.083439
238;1.115061
238;0.085251
238;0.085264
238;0.083439
238;0.446228
238;0.329784
238;0.841121
238;1.076063
238;1.334427
238;1.485811
238;0.720585
238;0.849275
238;1.190731
238;1.082052
238;0.319346
238;0.994780
238;0.085984
238;0.139335
238;3.234248
238;0.885221
238;1.706269
238;0.980955
238;2.121353
238;0.345919
238;0.141396
238;0.834891
238;1.576017
238;3.825319
238;0.887715
238;1.842713
238;0.789819
238;0.416527
238;0.849625
238;0.308142
238;0.227707
238;0.167532
238;0.800087
238;1.487896
238;0.308233
238;1.424305
238;0.904757
238;1.280398
238;1.208560
238;1.203872
238;1.064242
238;1.411030
238;0.595407
238;0.614097
238;0.412706
238;0.826258
238;1.313935
238;1.424305
238;0.191669
238;0.679230
238;1.424305
238;1.333947
238;1.004836
238;0.376361
238;1.398536
238;0.881570
238;0.798335
238;0.802781
238;0.837122
238;0.616746
238;0.809532
238;1.232935
238;2.037907
238;0.846597
238;0.809160
238;1.996653
238;0.846114
238;1.424305
238;0.683739
238;0.363083
238;1.090245
238;0.911342
238;0.878181
238;1.988442
238;1.424305
238;0.722069
238;0.899585
238;1.289714
238;0.833058
238;0.574185
238;0.645532
238;1.077712
238;0.729522
238;1.245142
238;0.665996
238;1.616178
238;1.737292
238;1.905501
238;0.673126
238;0.981539
238;0.935296
238;0.825100
238;1.190528
238;1.149841
238;1.709448
238;0.183897
238;0.806786
238;1.285779
238;1.424303
238;1.546522
238;0.821756
238;1.315571
238;1.424305
238;1.588280
238;1.075456
238;0.552753
238;1.214439
238;0.472856
238;0.413082
238;0.220634
238;0.817236
238;1.286742
238;1.424305
238;0.833911
238;1.460206
238;0.344160
238;0.910082
238;0.401467
238;0.885537
238;0.083439
238;1.195300
238;1.048049
238;0.559926
238;0.113966
238;0.316615
238;1.424305
238;1.725264
238;0.819664
238;0.201494
238;0.718424
238;1.321013
238;0.864724
238;1.189437
238;0.828825
238;2.647832
238;1.458642
238;1.186021
238;0.789490
238;0.843659
238;1.220797
238;1.236659
238;2.271420
238;0.608825
238;1.247162
238;1.550804
238;0.882902
239;1.189646
239;1.356571
239;0.967655
239;0.976712
239;0.800729
239;1.214154
239;0.305856
239;0.862737
239;0.864624
239;0.428043
239;0.875850
239;1.191140
239;0.543485
239;0.144376
239;1.200278
239;1.424305
239;0.828651
239;0.796974
239;0.197045
239;0.578943
239;0.660751
239;1.042361
239;0.234670
239;1.096706
239;1.128323
239;1.341701
239;0.183123
239;2.326725
239;0.717306
239;0.839750
239;0.830765
239;1.652961
239;0.888111
239;0.275943
239;0.881297
239;0.114514
239;0.467864
239;0.882991
239;0.822516
239;0.444335
239;0.816443
239;2.157185
239;1.582570
239;2.294545
239;1.091266
239;0.832289
239;1.077471
239;0.376480
239;1.203426
239;1.423595
239;0.938202
239;1.192865
239;0.740991
239;1.196090
239;1.144081
239;1.197587
239;1.307673
239;1.424305
239;2.576613
239;1.329618
239;0.815759
239;0.672040
239;0.522574
239;0.153727
239;0.370461
239;1.031036
239;0.496192
239;0.830618
239;1.335361
239;1.310777
239;0.949837
239;1.171894
239;1.438072
239;0.791562
239;1.424305
239;2.307744
239;1.612241
239;1.806927
239;1.141964
239;0.980844
239;1.552555
239;0.404051
239;0.441617
239;0.779608
239;1.149730
239;0.390756
239;0.458766
239;0.954704
239;0.085251
239;0.085264
239;0.083439
239;0.083439
239;0.664290
239;1.286199
239;0.204701
239;0.814545
239;1.637270
239;2.382021
239;0.669269
239;0.407069
239;0.987786
239;1.424305
239;1.194596
239;1.372372
239;5.070872
239;1.829684
239;1.698472
239;1.424305
239;1.424305
239;1.494359
239;1.479928
239;1.196226
239;0.853387
239;1.697923
239;1.983902
239;0.190656
239;0.219321
239;0.856953
239;1.797472
239;1.794491
239;0.378226
239;0.447982
239;0.153312
239;1.424305
239;0.359521
239;0.562166
239;0.831955
239;0.951637
239;0.300230
239;0.501845
239;0.905916
239;0.265875
239;0.163450
239;2.353829
239;1.448924
239;0.831298
239;0.669052
239;0.885104
239;0.085421
239;2.495736
239;0.421907
239;1.011879
239;1.155598
239;1.099017
239;0.554363
239;1.069551
239;0.140659
239;1.321678
239;0.696895
239;0.853070
240;0.804056
240;1.547844
240;1.154096
240;1.464137
240;1.190854
240;0.863769
240;1.164064
240;1.222104
240;0.828622
240;1.350238
240;0.888680
240;1.783429
240;1.008042
240;4.890294
240;5.508399
240;0.273660
240;0.371206
240;0.185817
240;0.085251
240;0.542730
240;1.192771
240;1.199275
240;0.349852
240;0.497785
240;0.919277
240;0.795890
240;1.729985
240;3.576559
240;1.195359
240;0.334700
240;1.190018
240;0.903449
240;1.197689
240;0.654041
240;0.355841
240;0.812662
240;0.788005
240;0.436205
240;0.239786
240;1.343630
240;0.168898
240;0.128931
240;0.307967
240;0.801492
240;1.424305
240;1.210099
240;1.189448
240;1.549377
240;0.342883
240;0.214715
240;2.085161
240;0.946606
240;0.886628
240;0.098846
240;1.146464
240;0.848747
240;1.493081
240;0.904212
240;1.229535
240;0.085251
240;0.659758
240;1.095124
240;1.939661
240;1.189583
240;1.072841
240;0.564738
240;0.294272
240;0.835772
240;1.200824
240;1.424305
240;1.506375
240;0.796655
240;1.142428
240;0.561976
240;1.085463
240;1.211711
240;1.192694
240;1.219350
240;2.725750
240;0.862082
240;1.122936
240;0.788631
240;1.237284
240;0.789403
240;0.599915
240;0.747379
240;1.093778
240;0.143215
240;1.194777
240;0.291098
240;3.041710
240;1.025133
240;1.189738
240;0.694093
240;1.052884
240;0.267733
240;1.062124
240;0.482222
240;0.516996
240;0.874241
240;1.229103
240;1.581708
240;1.276654
240;0.177175
240;0.940306
240;1.845666
240;0.396165
240;0.785850
240;0.689843
240;2.143604
240;0.241515
240;0.469467
240;1.729485
240;1.709228
240;0.929325
240;0.800099
240;0.839242
240;1.424305
240;1.403927
240;1.418103
240;1.595083
240;0.802931
240;1.424305
240;0.854604
240;0.504291
240;0.864949
240;1.422536
240;1.222428
240;0.393682
240;2.405375
240;1.424305
240;1.277577
240;0.805152
240;0.528107
240;0.492165
240;0.374837
240;1.236967
240;1.235359
240;0.199513
240;0.831368
240;1.406849
240;1.242595
240;1.411641
240;0.387157
240;1.266111
240;0.353995
240;0.085264
240;0.083439
240;0.833982
240;0.083439
241;0.085251
241;0.085251
241;0.083439
241;1.424305
241;0.833501
241;0.321860
241;1.260238
241;0.281759
241;0.789816
241;1.190159
241;5.957851
241;1.228876
241;1.143863
241;0.815581
241;0.803686
241;0.922723
241;1.593659
241;1.516212
241;1.448365
241;0.116657
241;1.190200
241;1.232023
241;0.844154
241;2.194506
241;0.298643
241;0.644764
241;0.829313
241;0.484758
241;0.364576
241;5.313971
241;0.828690
241;0.260739
241;0.298812
241;0.816478
241;0.819099
241;0.787921
241;0.131175
241;0.803818
241;0.522522
241;1.190358
241;2.478789
241;1.078135
241;0.384929
241;0.530849
241;2.973804
241;1.240850
241;0.804855
241;0.195433
241;0.767276
241;1.902725
241;0.334700
241;0.832190
241;1.556749
241;0.089275
241;0.185735
241;1.831978
241;0.804815
241;1.281014
241;0.788462
241;1.460764
241;0.841131
241;1.313829
241;6.647649
241;1.061326
241;1.485658
241;0.177117
241;0.185092
241;1.931741
241;1.189740
241;0.787886
241;1.811999
241;2.295183
241;0.787921
241;1.193447
241;1.668840
241;0.593170
241;0.840335
241;1.424305
241;1.198873
241;0.867580
241;1.915439
241;1.424305
241;1.097213
241;0.439147
241;0.444809
241;0.353908
241;0.340245
241;0.929305
241;0.813743
241;0.894715
241;1.214970
241;0.803879
241;2.557882
241;0.468473
241;2.379585
241;1.262116
241;1.193512
241;0.974030
241;2.502191
241;0.909124
241;2.473258
241;1.255957
241;0.867117
241;0.850508
241;0.963157
241;1.068493
241;0.384325
241;2.609160
241;0.927608
241;1.179507
241;0.229882
241;4.139551
241;1.189820
241;1.424305
241;0.314189
241;0.224442
241;0.164572
241;1.342053
241;1.424303
241;1.424305
241;0.181994
241;1.302400
241;0.947110
241;0.686259
241;0.412313
241;0.116629
241;0.089722
241;0.381583
241;0.919053
241;0.826351
241;1.424305
241;0.504223
241;0.989923
241;1.498328
241;0.667653
241;1.336898
241;0.830950
241;0.280448
241;1.190596
241;0.865851
241;0.527765
241;0.743855
241;3.610458
241;0.957610
241;0.803510
241;1.163501
241;1.386802
241;1.663889
241;1.282165
241;0.083439
242;3.357910
242;0.229882
242;1.189427
242;0.083439
242;0.820380
242;0.834976
242;0.284636
242;1.164855
242;1.299986
242;1.346638
242;1.137921
242;0.788089
242;0.917838
242;0.840647
242;0.776634
242;0.085251
242;0.085251
242;0.083439
242;0.299727
242;1.424305
242;1.309529
242;0.202211
242;1.368843
242;0.794251
242;0.789708
242;1.175692
242;1.218986
242;1.342594
242;0.496609
242;1.198746
242;0.099672
242;2.149598
242;0.443581
242;1.308958
242;0.085339
242;0.355833
242;1.006980
242;1.741232
242;4.142307
242;0.955090
242;0.301247
242;0.530425
242;4.412769
242;0.603810
242;0.319096
242;0.800461
242;0.248907
242;0.209871
242;1.216785
242;1.197132
242;2.246169
242;1.765044
242;1.424305
242;1.398911
242;1.619094
242;0.186066
242;0.817037
242;0.277433
242;2.278122
242;0.671748
242;1.676694
242;0.568764
242;1.717502
242;0.291179
242;1.229979
242;0.275766
242;1.189576
242;0.698382
242;1.220051
242;0.533203
242;1.878253
242;6.234442
242;1.747092
242;0.834354
242;0.970295
242;0.811707
242;0.453074
242;0.120217
242;0.893267
242;1.421242
242;2.525730
242;0.101813
242;0.976858
242;0.426108
242;1.643036
242;0.992154
242;0.278881
242;0.740984
242;0.335613
242;1.161524
242;0.186524
242;1.039967
242;1.153554
242;1.776059
242;0.097923
242;0.833570
242;1.658680
242;1.143590
242;2.046201
242;3.431748
242;1.193756
242;0.951457
242;0.410777
242;1.162479
242;2.065801
242;0.883996
242;0.954595
242;0.792480
242;1.189444
242;1.797618
242;2.092399
242;0.372461
242;0.739774
242;0.830584
242;0.919965
242;0.837941
242;0.145566
242;1.425876
242;0.787901
242;1.248260
242;0.147198
242;0.850445
242;1.889252
242;1.290648
242;1.250378
242;1.298382
242;2.401448
242;1.376531
242;0.889979
242;1.234420
242;1.189918
242;0.830553
242;0.891186
242;0.823576
242;3.353067
242;0.302442
242;0.858721
242;0.223393
242;0.816646
242;1.320455
242;1.553891
242;2.549190
242;0.822372
242;0.857418
242;0.807279
242;0.966731
242;1.210812
242;1.279955
242;1.533646
242;1.061824
243;0.194233
243;1.229066
243;0.824781
243;1.598034
243;1.189582
243;1.191611
243;0.678046
243;1.586560
243;0.101813
243;0.808191
243;0.389772
243;0.914120
243;1.281191
243;0.921658
243;0.266777
243;1.429832
243;0.806745
243;1.602457
243;0.803818
243;1.732415
243;0.599390
243;0.866808
243;2.143065
243;2.855000
243;2.585859
243;0.168081
243;2.587230
243;0.837059
243;0.831986
243;1.484493
243;1.142757
243;0.232642
243;1.338812
243;0.915616
243;0.795184
243;0.526934
243;1.195377
243;2.015304
243;1.194768
243;0.836924
243;2.761606
243;0.162212
243;0.160275
243;1.572502
243;1.055081
243;1.940982
243;0.496810
243;0.140765
243;1.398960
243;0.202629
243;1.424305
243;1.340594
243;0.834605
243;0.379010
243;1.200744
243;1.262119
243;2.345508
243;1.216140
243;1.424305
243;1.232685
243;1.238329
243;1.424305
243;0.241109
243;0.274935
243;1.756318
243;1.226635
243;1.012626
243;0.354927
243;0.216361
243;1.287090
243;0.374984
243;0.849218
243;0.131606
243;0.805581
243;0.750836
243;1.424305
243;0.816312
243;2.726209
243;0.869575
243;0.914399
243;1.189917
243;0.821959
243;0.305428
243;0.803398
243;0.798034
243;0.751640
243;1.306036
243;0.820674
243;1.283165
243;0.414903
243;1.148537
243;0.171223
243;0.085251
243;0.830468
243;0.942033
243;1.418888
243;1.207904
243;0.470397
243;0.823239
243;2.651742
243;1.524123
243;0.979563
243;1.778116
243;0.793028
243;1.810785
243;1.168716
243;1.129658
243;0.301972
243;1.074011
243;0.967747
243;1.129856
243;0.857871
243;0.787901
243;1.423314
243;0.822243
243;1.077684
243;0.892468
243;0.494740
243;0.971357
243;0.810794
243;1.148925
243;0.792100
243;0.481617
243;0.458162
243;0.790866
243;0.476352
243;1.179813
243;0.807037
243;1.799257
243;0.820419
243;1.424305
243;0.351929
243;0.846452
243;0.085251
243;2.164004
243;1.325099
243;1.591729
