ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.327380952381,0.9,0.0,0.377130515419,0.0,0.724176003189,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.392931439218,0.0,0.693621341232,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.314681488349,0.0,0.44805530426,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.391189724541,0.0,0.44755526852,0.85,1.0
0.0,0.215611733259,0.9,0.0,-0.331208321115,0.0,0.461271366267,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.650886738273,0.0,0.382155581786,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.555555555556,0.0,0.200834020061,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.502977208368,0.0,0.674429544499,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.164799100164,0.0,0.602836568371,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.162148423536,0.0,0.614424847655,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.00648931612911,0.0,0.529789208687,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.209249681899,0.0,0.534332958517,0.85,1.0
0.0,0.297661562457,0.9,0.0,-0.107977311883,0.269153203535,0.272409120178,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.623796791996,0.0,0.536390343617,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.498327612014,0.0,0.66216694931,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.166032284589,0.0,0.444011123352,0.85,1.0
0.0,0.205070318811,0.9,0.0,-0.594100376076,-0.0911857179169,0.576464598601,0.85,1.0
0.0,0.221696947175,0.9,0.0,0.658067441128,0.0,0.667860744895,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.58667688775,0.0,0.550826679581,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.759313103478,0.0,0.592106229229,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.183870036529,0.0,0.459926618549,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.844261988361,0.0,0.559628229226,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.572002714245,0.0,0.605090777416,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.720895033997,0.0,0.33524814055,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.523425157994,0.0,0.437109934609,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.576354127381,0.0,0.453619689086,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.00862585658004,0.0,0.369083912704,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.396604919017,0.0,0.485404870228,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.384682771708,0.0,0.479159263162,0.85,1.0
0.0,0.314496612729,0.9,0.0,-0.127714289895,0.0,0.643345267745,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.195794645267,0.0,0.425489516151,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.139628795976,0.0,0.639735046666,0.85,1.0
0.0,0.211939018439,0.9,0.0,-0.56970077578,0.0,0.722914510004,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.702029511744,0.0,0.392753311729,0.85,1.0
0.0,0.163925341048,0.9,0.0,0.31330547977,0.180504617144,0.394825948169,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.568185557885,0.0,0.352432055912,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.382268599161,0.0,0.262740897877,0.85,1.0
0.0,0.265238390275,0.9,0.0,0.480812445752,0.0,0.439652382393,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.786011287336,0.0,0.538468234378,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.520376857276,0.0,0.812286032022,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.476451354537,0.0,0.672977004645,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.671376668651,0.0,0.371545582436,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.587685953117,0.0,0.437109934609,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.757895559679,0.0,0.552200456996,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.617642883726,0.0,0.409106710164,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.191655691318,0.0,0.214551339743,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.0797384738113,0.0,0.198443698883,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.363899864238,0.0,0.195472495562,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.585321354896,0.0,0.681365043795,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.479849104967,0.0,0.393168509956,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.707647472304,0.0,0.630574356735,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.162509043083,0.0,0.638964198868,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.496198099222,0.0,0.78485234632,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.622090268642,0.0,0.329084052969,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.69319740366,0.0,0.468672764667,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.372115871013,0.0,0.521075535557,0.85,1.0
0.0,0.351642338654,0.9,0.0,0.113115395626,0.162438799259,0.628586593719,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.113115395626,0.0,0.628586593719,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.160427367801,0.0,0.278025716194,0.85,1.0
0.0,0.35119047619,0.9,0.0,0.496745164312,0.0,0.387779356129,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.496745164312,0.0,0.387779356129,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.650568539778,0.0,0.509541846783,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.769279581591,0.0,0.559889208219,0.85,1.0
