ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.327380952381,0.9,1.0,-0.37992637162,0.0,0.497534007742,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.62552204541,0.0,0.435035605707,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.355688811642,0.0,0.288549245614,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.574930306231,0.0,0.495692430728,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.618069343865,0.0,0.548574994896,0.15,1.0
1.0,0.170607739538,0.9,1.0,0.49084172905,-0.116818792692,0.802360957086,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.515179161442,0.0,0.766277756398,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.519000788467,0.0,0.369845457104,0.85,1.0
1.0,0.312325498381,0.9,1.0,0.458232847942,0.0,0.433338464672,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.123555306191,0.0,0.39472251493,0.15,1.0
1.0,0.242923709417,0.9,1.0,-0.488634626126,0.0,0.460171350352,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.295833197217,0.0,0.408569763191,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.223726669727,0.0,0.569887442678,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.602642899189,0.0,0.32387512315,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.392307806757,0.0,0.672171373603,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.639683369005,0.0,0.554939611431,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.346573912788,0.0,0.184523809524,0.15,1.0
1.0,0.253630377202,0.9,1.0,0.602166244744,0.0,0.711922670021,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.367959894731,0.0,0.587507772654,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.116818792692,0.0,0.460263098124,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.341000925717,0.0,0.458701404526,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0112269191259,0.0,0.631046857239,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.161057247691,0.0,0.381978821703,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.101210726494,0.0,0.590585042785,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.663532867439,0.0,0.545276496586,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.462429305057,0.0,0.810763061948,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.403360855416,0.0,0.531507045744,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0631767265429,0.0,0.281357858544,0.15,1.0
0.0,0.553571429,0.9,0.0,0.757895559679,0.0415612427584,0.328451098315,0.15,-1.0
1.0,0.327380952381,0.9,1.0,0.757895559679,0.0,0.328451098315,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.639370056475,0.0,0.237002295922,0.85,1.0
0.0,0.497534007742,0.9,0.0,0.116818792692,0.15838003545,0.243021579184,0.15,-1.0
1.0,0.327380952381,0.9,1.0,0.116818792692,0.0,0.243021579184,0.15,1.0
1.0,0.311009330195,0.9,1.0,0.135235341277,0.0,0.256848890568,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0099620920383,0.0,0.303613344668,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.132578976554,0.0,0.583736768721,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.372278369357,0.0,0.603768506898,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.363899864238,0.0,0.667252667478,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.717703979091,0.0,0.399595735971,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.54221081251,0.0,0.550297552881,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.574330489644,0.0,0.356733454962,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.622090268642,0.0,0.329084052969,0.15,1.0
1.0,0.325432254824,0.9,1.0,-0.352664651775,-0.0950129842224,0.490918970499,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.402706704583,0.0,0.587658194269,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.327963594779,0.0,0.37341973314,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.464785440001,0.0,0.670310813285,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.243386352041,0.0,0.639711699147,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.177778040825,0.0,0.335715843927,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.466009943053,0.0,0.347673709141,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.482640233163,0.0,0.371798288764,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.196856739518,0.0,0.400960230187,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.526502507826,0.0,0.803494620459,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.687394409834,0.0,0.630503455969,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.330260194834,0.0,0.700848294096,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.0347599590643,0.0,0.608020546886,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.200399390878,0.0,0.370714343589,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.288197666192,0.0,0.496844061655,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.591250241929,0.0,0.298171402592,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.253778336044,0.0,0.338666867309,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.110060826631,0.0,0.188235940456,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.489591904215,0.0,0.468552181903,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.737003941722,0.0,0.411816670036,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.560302835304,0.0,0.50810287626,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.51019136394,0.0,0.800397767364,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.284819904319,0.0,0.230322156925,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0516656311743,0.0,0.615052552063,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.15782041903,0.0,0.607289212418,0.15,1.0
1.0,0.232344574837,0.9,1.0,-0.720895033997,0.0239689677891,0.516966444389,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.398246559775,0.0,0.739685198629,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.327963594779,0.0,0.37341973314,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.388602954933,0.0,0.222942438624,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.28640235202,0.0,0.515600139774,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.158325902497,0.0,0.631825833035,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.398464744624,0.0,0.549768007567,0.15,1.0
1.0,0.25896372165,0.9,1.0,0.220724649331,0.0,0.656499879757,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0147344373331,0.0,0.166728663909,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.43802442141,0.0,0.56805930837,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0259463497243,0.0,0.530198629775,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.196856739518,0.0,0.444294217623,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.521897395137,0.0,0.323394903194,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.812003144223,0.0,0.403136004749,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.392307806757,0.0,0.672171373603,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.709130395294,0.0,0.467133476386,0.15,1.0
1.0,0.233502211785,0.9,1.0,0.503528660213,0.144313199697,0.281888431406,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.015047842409,0.0,0.44060282255,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.140876334898,0.0,0.542845366459,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.10531809395,0.0,0.603229110101,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.388602954933,0.0,0.564932496296,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.562292069055,0.0,0.764875941945,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.612783499098,0.0,0.349681121967,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.312504738295,0.0,0.368212118828,0.15,1.0
1.0,0.307078007836,0.9,1.0,-0.327963594779,0.0,0.493209089077,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.636373960288,0.0,0.656248571884,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.37900892038,0.0,0.323995096808,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.276297963604,0.0,0.646984727238,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.111216095581,0.0,0.375143410052,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.223115088259,0.0,0.475773663588,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.135846183355,0.0,0.317550495736,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.496456800976,0.0,0.738363879859,0.15,1.0
1.0,0.244242726659,0.9,1.0,0.17100517301,0.0,0.328490684207,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.351147266967,0.0,0.368357526094,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.600644725683,0.0,0.277400614413,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.626943115091,0.0,0.549370573268,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.695184351531,0.0,0.524800823,0.15,1.0
1.0,0.323394903194,0.9,1.0,-0.212169211657,-0.134029794421,0.485316939207,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.323967279656,0.0,0.352131367313,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.175629183935,0.0,0.31694143041,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.101323659406,0.0,0.50640573127,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.319337738199,0.0,0.535849553127,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.764936382988,0.0,0.501400659022,0.15,1.0
1.0,0.257649222198,0.9,1.0,-0.654711803636,0.0,0.573810546555,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0395705670495,0.0,0.626165753431,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.620466779864,0.0,0.569913156406,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.526991080274,0.0,0.715008190218,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.276609986214,0.0,0.614931881367,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.555555555556,0.0,0.293431336645,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0661212968254,0.0,0.454886619523,0.85,1.0
1.0,0.321790391935,0.9,1.0,-0.631730556729,0.0,0.507509398426,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.337229728067,0.0,0.490599410908,0.15,1.0
1.0,0.214126237361,0.9,1.0,-0.327963594779,0.0,0.253630377202,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.295833197217,0.0,0.64306637752,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.314362284714,0.0,0.573196627953,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.811054947334,0.0,0.48835778637,0.15,1.0
1.0,0.279806323042,0.9,1.0,0.657989444072,0.0,0.28928744967,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.361851939147,0.0,0.659145095019,0.15,1.0
1.0,0.203151633398,0.9,1.0,-0.0462097320455,-0.144754469323,0.519218616036,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0682412364402,0.0,0.437109934609,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.686315157382,0.0,0.407628788767,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.714631720984,0.0,0.541559407853,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.332742949768,0.0,0.274935255795,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.175392174293,0.0,0.36602577933,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.335370185893,0.0,0.389419520696,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.206163509062,0.0,0.191675788956,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.235076922697,0.0,0.592504690584,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0567913045218,0.0,0.400483064858,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.379629225953,0.0,0.428118342585,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.810456676851,0.0,0.501657579344,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0,0.0,0.494047619048,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.505707276284,0.0,0.598257507095,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.442215531387,0.0,0.725141871346,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.483091352555,0.0,0.786418898562,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.555555555556,0.0,0.747999981693,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.324627037908,0.0,0.445299624936,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.676024240017,0.0,0.551461080448,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.283112351081,0.0,0.553123533976,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.667253975307,0.0,0.550085785044,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.154676638385,0.0,0.210221825856,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0287384578894,0.0,0.613699905165,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.249958272538,0.0,0.654967921293,0.15,1.0
1.0,0.263065567755,0.9,1.0,-0.403463638807,0.0,0.255763368844,0.15,1.0
1.0,0.311009330195,0.9,1.0,-0.47390789528,0.0,0.465681032869,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.295833197217,0.0,0.291321456027,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.206163509062,0.0,0.191675788956,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.207387305942,0.0,0.21049072704,0.85,1.0
1.0,0.227726468182,0.9,1.0,0.0593022933218,0.0,0.591782314911,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.815277913894,0.0,0.467193916774,0.85,1.0
0.0,0.652492092229,0.9,0.0,-0.47655609102,-0.443177500145,0.787318440062,0.15,-1.0
1.0,0.327380952381,0.9,1.0,-0.47655609102,0.0,0.787318440062,0.15,1.0
1.0,0.286806998422,0.9,1.0,-0.457314503371,-0.0519179876754,0.276192269072,0.85,1.0
1.0,0.285714285714,0.9,1.0,-0.30947485726,0.0,0.288375356158,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.81233368406,0.0,0.461759593494,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.555555555556,0.0,0.773253795307,0.85,1.0
1.0,0.245994002535,0.9,1.0,-0.106821503594,0.0,0.434875720197,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.382268599161,0.0,0.29744894487,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0474818529635,0.0,0.590884550112,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.41592675958,0.0,0.267261446181,0.15,1.0
1.0,0.232596559232,0.9,1.0,0.382268599161,0.0,0.505697226829,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0307352212592,0.0,0.429088782534,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.68441327594,0.0,0.53147981392,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.682182961009,0.0,0.330071258801,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.401247907906,0.0,0.756114335514,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.464081003313,0.0,0.827455822136,0.85,1.0
1.0,0.31694143041,0.9,1.0,-0.620865200066,0.0,0.337465464019,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.833587229665,0.0,0.441393624755,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.873557058296,0.0,0.549238042645,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.769802773287,0.0,0.445393790054,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.543960605608,0.0,0.651297188457,0.15,1.0
1.0,0.168890157677,0.9,1.0,-0.646589708165,-0.0879631648013,0.241698097012,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.709569255706,0.0,0.368066668156,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0868881575702,0.0,0.366755652446,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.386773986022,0.0,0.682316191538,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.544208582917,0.0,0.668130850749,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.166032284589,0.0,0.162481752152,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.259722358339,0.0,0.295487746345,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.639370056475,0.0,0.237002295922,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.627710689844,0.0,0.418284593861,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.702940129562,0.0,0.633805043509,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.159910673005,0.0,0.491731640468,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.444422776265,0.0,0.741766278896,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.608773158331,0.0,0.720913271144,0.85,1.0
1.0,0.212260001192,0.9,1.0,-0.46071722696,0.0,0.794075556784,0.15,1.0
1.0,0.296512135136,0.9,1.0,-0.487586693111,0.0,0.582879191358,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.449763680496,0.0,0.191675788956,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.607856725914,0.0,0.336766421883,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.13180686028,0.0,0.619935142282,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.53475698373,0.0,0.453619689086,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.294756553752,0.0,0.675099051436,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.339190513905,0.0,0.216404828657,0.15,1.0
1.0,0.298680620465,0.9,1.0,0.497704940253,0.0,0.653776845537,0.15,1.0
1.0,0.25557426137,0.9,1.0,-0.715217387614,0.0,0.46395155638,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.539259929705,0.0,0.794541059941,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.561601180162,0.0,0.37341973314,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.222968789336,0.0,0.456950971591,0.15,1.0
1.0,0.260833687753,0.9,1.0,0.345792305037,0.0,0.1978293251,0.15,1.0
1.0,0.300035509859,0.9,1.0,0.589618613069,0.141599139912,0.580452121211,0.15,1.0
1.0,0.306245730426,0.9,1.0,0.0464695662334,0.0793672561584,0.334311286294,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.583462986557,0.0,0.521213895692,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.851388752773,0.0,0.461301892502,0.15,1.0
0.0,0.444797145375,0.9,0.0,0.734569960081,0.135235341277,0.385256418571,0.85,-1.0
1.0,0.327380952381,0.9,1.0,0.734569960081,0.0,0.385256418571,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.295156302397,0.0,0.512522159748,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.57259696387,0.0,0.579844036708,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.624476614278,0.0,0.443413011976,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.120985786035,0.0,0.545409817367,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.619684307503,0.0,0.578296102015,0.15,1.0
1.0,0.260787050799,0.9,1.0,0.719269866718,0.0,0.559863114835,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.428335228781,0.0,0.539760226821,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.126470215388,0.0,0.383003163904,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0130976751884,0.0,0.523919743638,0.15,1.0
1.0,0.166914574987,0.9,1.0,-0.617291908612,-0.0294560991406,0.556960488486,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.772349037677,0.0,0.578473908347,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.176823703435,0.0,0.169688877039,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.531827704211,0.0,0.508441754434,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0802388429587,0.0,0.354232175759,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.526502507826,0.0,0.188466460788,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.86548850204,0.0,0.545623074995,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.313818374554,0.0,0.546581888804,0.15,1.0
1.0,0.235006484713,0.9,1.0,0.0298704841563,0.0,0.303948523915,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.657120030421,0.0,0.586905765678,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.200046595246,0.0,0.60619082794,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.353726277193,0.0,0.53889918042,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.653302506603,0.0,0.522623464955,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.191349078722,0.0,0.616017204478,0.15,1.0
1.0,0.308613451112,0.9,1.0,0.359760910289,0.108725835734,0.651044182766,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.417843706927,0.0,0.490134297714,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.495871527083,0.0,0.729975595889,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.350682054734,0.0,0.544128831481,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.285573096477,0.0,0.547645620219,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.433562887403,0.0,0.543166465921,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.663532867439,0.0,0.545276496586,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.677702724318,0.0,0.615824375297,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.585426039712,0.0,0.479159263162,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.762607701465,0.0,0.52276149139,0.15,1.0
