distance_t,angle_t,distance_act,angle_act,distance_t+1,angle_t+1
0.0520036605794,2.4517935219,0.05,1.37252713511,0.0524398381656,-2.83301370347
1.31067656756,1.57604555991,0.05,-0.670035915679,1.34249993163,1.60511962862
0.052962554211,-1.03189037902,0.05,-1.69251585904,0.0335121381226,0.124871965675
0.0388418653958,-1.99220936509,0.05,-2.23611990866,0.0154748825757,0.254247012177
1.14615165829,-1.98847535403,0.05,-2.50036382823,1.10283258499,-1.96626596305
2.20519848541,1.33996778091,0.05,-0.708461535136,2.22862481405,1.35989361674
1.15303568806,-0.731799491868,0.05,-0.968478978989,1.10449181619,-0.72118463798
0.230704822481,-0.0346957100859,0.05,-1.25241048573,0.218511217788,0.181694669483
0.134269180838,3.12964865744,0.05,1.5499969389,0.143691029603,-2.79814753562
0.529599364278,-0.0034872404493,0.05,-0.444015611817,0.484842058429,0.0405018273753
0.283329058301,-2.53802049289,0.05,-2.3951840417,0.233946545005,-2.56844907186
0.472261983396,-0.932023125485,0.05,1.723339232,0.516995257451,-0.977232015689
0.158000823344,0.107848458484,0.05,1.95933825914,0.17844111454,-0.164753555491
0.688990226239,1.14057199158,0.05,-1.16389135305,0.723423914333,1.19192850251
0.185716894474,0.0790573442282,0.05,1.54385102204,0.187151813646,-0.189834428326
0.0683525825501,-0.282189664603,0.05,-1.69013028308,0.0778705896609,0.404001442941
0.186593323398,2.04321694047,0.05,0.533323399795,0.190213998949,2.30869901533
0.177831262436,3.04187511179,0.05,0.391606493665,0.22316697705,-3.13540815807
0.264816120799,2.9769174064,0.05,1.37614839627,0.270963436595,-3.12076191498
0.518222772719,-2.54321073557,0.05,1.504073386,0.550487536264,-2.47168109936
0.257236661839,-3.0390751239,0.05,-1.50312879545,0.26033519148,3.05096812723
0.255899418828,-3.10569583459,0.05,-1.65200868651,0.254940269059,2.98145527532
0.656606492719,-0.024379919884,0.05,-0.943957069999,0.627559921801,0.0390306486654
1.69870099445,-2.08739696477,0.05,-1.16872514593,1.66883040686,-2.11121218923
0.261651692056,-0.0326040007092,0.05,-1.64624222657,0.268481341282,0.154548420706
1.49203835483,1.31722382615,0.05,-0.244349255282,1.49241493165,1.35073141804
0.147530250325,-3.10300991873,0.05,-1.79407881328,0.142989065206,2.83564343647
0.0356523114153,-2.29290008507,0.05,-1.58547158384,0.0325789022911,2.34731004575
0.218813389774,3.06598815407,0.05,0.638119295935,0.258689090248,-3.09032422819
0.585588088356,0.919241638843,0.05,-3.07921137694,0.619482456279,0.858201980991
1.06431455314,1.19367195631,0.05,-1.40659037809,1.10746547353,1.21693783071
0.0306014231852,1.30075369026,0.05,2.18599655663,0.0387177779931,-0.297259672494
0.606130875095,0.055681784771,0.05,0.84953391273,0.572187535769,-0.00666853509386
0.49244421481,-3.14046255102,0.05,-2.18342373936,0.465445284237,3.05479146575
1.12966120488,-1.70638351097,0.05,2.55632095253,1.15227545029,-1.66729504226
0.209581689462,0.0179244435103,0.05,0.369395158409,0.163546761308,-0.0875248633875
1.97239297194,-1.44412417059,0.05,2.54688518611,2.00576545477,-1.42540465465
0.0711754370953,-0.412558102164,0.05,-0.993747182475,0.0402122579493,0.338825213734
0.151785465666,0.0698808024798,0.05,2.89035212721,0.199853642846,-0.00916697187718
1.09264985057,0.858283657544,0.05,2.91700783287,1.11696317942,0.818732823727
0.87744705924,-0.00378285468056,0.05,-1.95684261034,0.89729816793,0.0479411195313
0.502663909853,-2.61973222118,0.05,-2.01960804787,0.462263872945,-2.68085496806
1.49031504071,-1.74032857674,0.05,1.80699762055,1.53638244646,-1.72748334699
0.591762912487,3.12894476894,0.05,2.61512540429,0.548769782001,-3.10944293303
0.409217963778,3.10654629338,0.05,-3.07052943711,0.359538181058,3.09181706502
1.32631781737,1.82036840996,0.05,2.71814562884,1.29574032321,1.79019021915
0.770573289082,-2.40526788567,0.05,2.69746757519,0.752968922226,-2.3438204962
0.738391346987,-2.74445519878,0.05,-1.76657137833,0.711661464264,-2.80275445769
0.415403674939,0.0145781151025,0.05,1.37170298227,0.407739632375,-0.105549198853
0.951142632516,0.877677865321,0.05,-1.23797154844,0.977992490999,0.921414200778
0.0560662595779,-0.354572602027,0.05,-2.71070520234,0.0980186886691,0.0144696194795
0.162783598211,-0.275072092574,0.05,-1.90208952301,0.172954344134,0.0177307130631
1.31792333831,1.24722268935,0.05,-2.01881790333,1.3675507387,1.24268437924
0.384088566974,-2.98853443846,0.05,-0.627482374121,0.421087635788,-3.07218507059
2.12349998723,1.48800486786,0.05,1.52194592898,2.07352947855,1.48718658799
0.0920861823246,-0.85044032697,0.05,1.43129880433,0.130341607697,-1.14537497559
0.815626277726,0.00573864762792,0.05,0.724833672118,0.7787029784,-0.0365689202971
0.12742348125,-0.16515283132,0.05,-1.3244162461,0.116788769569,0.238063527967
2.18413757982,-1.40551218881,0.05,-3.03932796735,2.18785561085,-1.38270214879
0.785266217782,0.0389007135721,0.05,1.27020678162,0.770060490004,-0.0223616558984
0.293246615023,0.488645191208,0.05,-0.77723857598,0.282294221262,0.658409634194
